1350875.14728697,7223752.94958073,38.1747000458,3,None,None
1350854.33133605,7223753.04962331,46.2515000458,3,None,None
1350857.43371335,7223753.04962331,46.5715000458,3,None,None
1350858.83478697,7223753.04962331,45.5817000458,3,None,None
1350864.8393882,7223753.04962331,43.0105000458,3,None,None
1350865.43984832,7223753.04962331,41.7017000458,3,None,None
1350868.14191887,7223753.04962331,40.4937000458,3,None,None
1350868.24199556,7223753.04962331,40.3947000458,3,None,None
1350873.84629004,7223753.04962331,39.6635000458,3,None,None
1350874.04644341,7223753.04962331,39.7187000458,3,None,None
1350874.1465201,7223753.04962331,39.1777000458,3,None,None
1350874.24659678,7223753.04962331,39.1827000458,3,None,None
1350874.34667347,7223753.04962331,39.1917000458,3,None,None
1350875.14728697,7223753.04962331,38.1817000458,3,None,None
1350875.24736366,7223753.04962331,38.1677000458,3,None,None
1350875.34744034,7223753.04962331,38.1707000458,3,None,None
1350857.93409678,7223753.14966588,45.7637000458,3,None,None
1350859.03494034,7223753.14966588,45.3907000458,3,None,None
1350865.33977163,7223753.14966588,42.8725000458,3,None,None
1350868.14191887,7223753.14966588,40.4887000458,3,None,None
1350868.24199556,7223753.14966588,40.5237000458,3,None,None
1350873.24582991,7223753.14966588,40.1207000458,3,None,None
1350873.3459066,7223753.14966588,40.2067000458,3,None,None
1350873.44598329,7223753.14966588,39.7617000458,3,None,None
1350873.64613666,7223753.14966588,40.1717000458,3,None,None
1350875.14728697,7223753.14966588,38.2247000458,3,None,None
1350893.16109065,7223753.14966588,38.3845000458,3,None,None
1350856.53302317,7223753.24970845,47.8892000458,3,None,None
1350856.63309985,7223753.24970845,46.4635000458,3,None,None
1350857.23355997,7223753.24970845,46.5145000458,3,None,None
1350864.53915813,7223753.24970845,43.8952000458,3,None,None
1350868.34207224,7223753.24970845,40.6777000458,3,None,None
1350872.04490967,7223753.24970845,40.2537000458,3,None,None
1350872.34513973,7223753.24970845,40.1797000458,3,None,None
1350872.44521642,7223753.24970845,40.2437000458,3,None,None
1350873.54605997,7223753.24970845,40.0527000458,3,None,None
1350873.64613666,7223753.24970845,40.1147000458,3,None,None
1350873.74621335,7223753.24970845,39.8315000458,3,None,None
1350873.84629004,7223753.24970845,39.7957000458,3,None,None
1350875.6476704,7223753.24970845,38.1597000458,3,None,None
1350893.26116734,7223753.24970845,38.3845000458,3,None,None
1350856.63309985,7223753.34975102,46.3965000458,3,None,None
1350858.23432685,7223753.34975102,45.7745000458,3,None,None
1350858.33440353,7223753.34975102,45.7925000458,3,None,None
1350858.53455691,7223753.34975102,45.0935000458,3,None,None
1350858.93486366,7223753.34975102,44.8825000458,3,None,None
1350864.63923482,7223753.34975102,43.1422000458,3,None,None
1350865.53992501,7223753.34975102,43.1965000458,3,None,None
1350865.64000169,7223753.34975102,42.9422000458,3,None,None
1350869.14268574,7223753.34975102,40.3207000458,3,None,None
1350869.24276243,7223753.34975102,40.2697000458,3,None,None
1350872.04490967,7223753.34975102,40.2757000458,3,None,None
1350872.24506304,7223753.34975102,40.1997000458,3,None,None
1350872.34513973,7223753.34975102,40.2687000458,3,None,None
1350872.44521642,7223753.34975102,40.2937000458,3,None,None
1350872.5452931,7223753.34975102,40.2387000458,3,None,None
1350873.54605997,7223753.34975102,39.6655000458,3,None,None
1350873.64613666,7223753.34975102,39.7255000458,3,None,None
1350873.74621335,7223753.34975102,39.7487000458,3,None,None
1350874.1465201,7223753.34975102,39.7067000458,3,None,None
1350875.54759372,7223753.34975102,38.1657000458,3,None,None
1350856.73317654,7223753.44979359,47.3227000458,3,None,None
1350857.23355997,7223753.44979359,47.2595000458,3,None,None
1350857.43371335,7223753.44979359,47.1545000458,3,None,None
1350858.33440353,7223753.44979359,45.6667000458,3,None,None
1350859.13501703,7223753.44979359,45.9697000458,3,None,None
1350859.83555384,7223753.44979359,45.5395000458,3,None,None
1350860.1357839,7223753.44979359,45.1207000458,3,None,None
1350865.64000169,7223753.44979359,42.9272000458,3,None,None
1350865.74007838,7223753.44979359,43.2165000458,3,None,None
1350869.14268574,7223753.44979359,40.3197000458,3,None,None
1350869.24276243,7223753.44979359,40.3087000458,3,None,None
1350869.34283912,7223753.44979359,40.2757000458,3,None,None
1350872.34513973,7223753.44979359,40.2737000458,3,None,None
1350872.44521642,7223753.44979359,40.3187000458,3,None,None
1350872.5452931,7223753.44979359,40.2387000458,3,None,None
1350872.64536979,7223753.44979359,40.2747000458,3,None,None
1350873.14575323,7223753.44979359,40.2667000458,3,None,None
1350873.44598329,7223753.44979359,40.2137000458,3,None,None
1350873.54605997,7223753.44979359,39.7407000458,3,None,None
1350873.64613666,7223753.44979359,39.9317000458,3,None,None
1350873.74621335,7223753.44979359,39.9257000458,3,None,None
1350873.84629004,7223753.44979359,39.9695000458,3,None,None
1350874.04644341,7223753.44979359,39.5897000458,3,None,None
1350875.6476704,7223753.44979359,38.1267000458,3,None,None
1350875.74774709,7223753.44979359,38.1487000458,3,None,None
1350875.84782378,7223753.44979359,38.1847000458,3,None,None
1350857.33363666,7223753.54983616,46.9815000458,3,None,None
1350857.53379004,7223753.54983616,46.0577000458,3,None,None
1350857.63386672,7223753.54983616,47.1115000458,3,None,None
1350857.73394341,7223753.54983616,46.0787000458,3,None,None
1350858.73471028,7223753.54983616,45.7927000458,3,None,None
1350859.23509372,7223753.54983616,45.2717000458,3,None,None
1350859.63540047,7223753.54983616,45.1845000458,3,None,None
1350869.34283912,7223753.54983616,40.2817000458,3,None,None
1350869.4429158,7223753.54983616,40.4015000458,3,None,None
1350869.54299249,7223753.54983616,40.4747000458,3,None,None
1350869.94329924,7223753.54983616,40.4377000458,3,None,None
1350870.64383605,7223753.54983616,40.2487000458,3,None,None
1350870.74391274,7223753.54983616,40.2667000458,3,None,None
1350870.84398942,7223753.54983616,40.3217000458,3,None,None
1350870.94406611,7223753.54983616,40.1987000458,3,None,None
1350871.0441428,7223753.54983616,40.2027000458,3,None,None
1350871.14421948,7223753.54983616,40.3497000458,3,None,None
1350871.24429617,7223753.54983616,40.3507000458,3,None,None
1350871.34437286,7223753.54983616,40.3267000458,3,None,None
1350872.34513973,7223753.54983616,40.2157000458,3,None,None
1350872.5452931,7223753.54983616,40.2397000458,3,None,None
1350872.64536979,7223753.54983616,40.3015000458,3,None,None
1350873.3459066,7223753.54983616,40.3197000458,3,None,None
1350873.44598329,7223753.54983616,40.2965000458,3,None,None
1350873.54605997,7223753.54983616,40.1617000458,3,None,None
1350874.04644341,7223753.54983616,39.2445000458,3,None,None
1350874.1465201,7223753.54983616,39.7477000458,3,None,None
1350875.74774709,7223753.54983616,38.2157000458,3,None,None
1350875.84782378,7223753.54983616,38.1567000458,3,None,None
1350875.94790047,7223753.54983616,38.1817000458,3,None,None
1350893.66147409,7223753.54983616,38.3726000458,3,None,None
1350857.23355997,7223753.64987873,46.2747000458,3,None,None
1350857.63386672,7223753.64987873,47.1362000458,3,None,None
1350858.73471028,7223753.64987873,45.8905000458,3,None,None
1350859.13501703,7223753.64987873,45.2605000458,3,None,None
1350869.34283912,7223753.64987873,40.3067000458,3,None,None
1350869.4429158,7223753.64987873,40.5197000458,3,None,None
1350869.54299249,7223753.64987873,40.4297000458,3,None,None
1350869.74314586,7223753.64987873,40.5667000458,3,None,None
1350869.84322255,7223753.64987873,40.3067000458,3,None,None
1350869.94329924,7223753.64987873,40.5177000458,3,None,None
1350870.54375936,7223753.64987873,40.3647000458,3,None,None
1350870.64383605,7223753.64987873,40.3887000458,3,None,None
1350870.74391274,7223753.64987873,40.4267000458,3,None,None
1350870.84398942,7223753.64987873,40.3227000458,3,None,None
1350870.94406611,7223753.64987873,40.3077000458,3,None,None
1350871.0441428,7223753.64987873,40.2697000458,3,None,None
1350871.14421948,7223753.64987873,40.3545000458,3,None,None
1350871.34437286,7223753.64987873,40.4277000458,3,None,None
1350872.5452931,7223753.64987873,40.3827000458,3,None,None
1350872.64536979,7223753.64987873,40.3055000458,3,None,None
1350873.24582991,7223753.64987873,40.2577000458,3,None,None
1350873.54605997,7223753.64987873,40.2017000458,3,None,None
1350873.64613666,7223753.64987873,40.1487000458,3,None,None
1350873.84629004,7223753.64987873,40.0507000458,3,None,None
1350874.04644341,7223753.64987873,40.0027000458,3,None,None
1350874.1465201,7223753.64987873,39.7687000458,3,None,None
1350874.24659678,7223753.64987873,39.7657000458,3,None,None
1350875.94790047,7223753.64987873,38.1527000458,3,None,None
1350876.04797715,7223753.64987873,38.1727000458,3,None,None
1350876.14805384,7223753.64987873,38.1787000458,3,None,None
1350856.2327931,7223753.74992131,46.6765000458,3,None,None
1350856.43294648,7223753.74992131,46.6615000458,3,None,None
1350860.1357839,7223753.74992131,45.8892000458,3,None,None
1350870.04337593,7223753.74992131,40.4667000458,3,None,None
1350870.14345261,7223753.74992131,40.3527000458,3,None,None
1350870.34360599,7223753.74992131,40.3707000458,3,None,None
1350870.54375936,7223753.74992131,40.3707000458,3,None,None
1350870.64383605,7223753.74992131,40.3437000458,3,None,None
1350870.74391274,7223753.74992131,40.4467000458,3,None,None
1350870.84398942,7223753.74992131,40.4167000458,3,None,None
1350870.94406611,7223753.74992131,40.3217000458,3,None,None
1350871.0441428,7223753.74992131,40.3247000458,3,None,None
1350872.14498636,7223753.74992131,40.4597000458,3,None,None
1350872.24506304,7223753.74992131,40.4087000458,3,None,None
1350872.44521642,7223753.74992131,40.3687000458,3,None,None
1350872.5452931,7223753.74992131,40.3147000458,3,None,None
1350872.84552316,7223753.74992131,40.2607000458,3,None,None
1350872.94559985,7223753.74992131,40.2577000458,3,None,None
1350873.24582991,7223753.74992131,39.8185000458,3,None,None
1350873.3459066,7223753.74992131,40.1157000458,3,None,None
1350873.44598329,7223753.74992131,39.6375000458,3,None,None
1350873.84629004,7223753.74992131,40.0017000458,3,None,None
1350873.94636672,7223753.74992131,39.9397000458,3,None,None
1350874.1465201,7223753.74992131,40.0875000458,3,None,None
1350874.24659678,7223753.74992131,40.0247000458,3,None,None
1350874.34667347,7223753.74992131,39.5377000458,3,None,None
1350874.44675016,7223753.74992131,39.5627000458,3,None,None
1350876.04797715,7223753.74992131,38.2177000458,3,None,None
1350876.14805384,7223753.74992131,38.1407000458,3,None,None
1350876.24813053,7223753.74992131,38.1487000458,3,None,None
1350858.33440353,7223753.84996388,46.8262000458,3,None,None
1350865.33977163,7223753.84996388,42.9695000458,3,None,None
1350870.34360599,7223753.84996388,40.3767000458,3,None,None
1350870.44368267,7223753.84996388,40.3047000458,3,None,None
1350870.54375936,7223753.84996388,40.4027000458,3,None,None
1350870.64383605,7223753.84996388,40.3547000458,3,None,None
1350870.74391274,7223753.84996388,40.4845000458,3,None,None
1350871.14421948,7223753.84996388,40.4187000458,3,None,None
1350872.14498636,7223753.84996388,40.4987000458,3,None,None
1350872.24506304,7223753.84996388,40.4127000458,3,None,None
1350872.44521642,7223753.84996388,40.4237000458,3,None,None
1350872.5452931,7223753.84996388,40.3627000458,3,None,None
1350872.64536979,7223753.84996388,40.3157000458,3,None,None
1350872.84552316,7223753.84996388,40.2757000458,3,None,None
1350872.94559985,7223753.84996388,40.3097000458,3,None,None
1350873.04567654,7223753.84996388,40.1937000458,3,None,None
1350873.24582991,7223753.84996388,40.2285000458,3,None,None
1350873.84629004,7223753.84996388,39.9347000458,3,None,None
1350873.94636672,7223753.84996388,40.2467000458,3,None,None
1350874.04644341,7223753.84996388,39.9637000458,3,None,None
1350874.1465201,7223753.84996388,39.9767000458,3,None,None
1350874.44675016,7223753.84996388,39.9575000458,3,None,None
1350876.14805384,7223753.84996388,38.1377000458,3,None,None
1350876.24813053,7223753.84996388,38.1667000458,3,None,None
1350876.34820721,7223753.84996388,38.1227000458,3,None,None
1350876.4482839,7223753.84996388,38.1467000458,3,None,None
1350857.33363666,7223753.95000645,46.6147000458,3,None,None
1350857.53379004,7223753.95000645,46.6877000458,3,None,None
1350858.23432685,7223753.95000645,46.5435000458,3,None,None
1350865.84015507,7223753.95000645,42.7377000458,3,None,None
1350870.54375936,7223753.95000645,40.3417000458,3,None,None
1350870.64383605,7223753.95000645,40.7067000458,3,None,None
1350870.74391274,7223753.95000645,40.6997000458,3,None,None
1350871.14421948,7223753.95000645,40.4187000458,3,None,None
1350871.84475629,7223753.95000645,40.6027000458,3,None,None
1350872.14498636,7223753.95000645,40.5967000458,3,None,None
1350872.5452931,7223753.95000645,40.4177000458,3,None,None
1350872.64536979,7223753.95000645,40.4897000458,3,None,None
1350873.3459066,7223753.95000645,40.5687000458,3,None,None
1350873.44598329,7223753.95000645,40.1695000458,3,None,None
1350873.64613666,7223753.95000645,40.1007000458,3,None,None
1350873.84629004,7223753.95000645,40.1685000458,3,None,None
1350874.1465201,7223753.95000645,39.9375000458,3,None,None
1350874.24659678,7223753.95000645,39.9835000458,3,None,None
1350874.54682685,7223753.95000645,39.8437000458,3,None,None
1350874.64690353,7223753.95000645,39.2697000458,3,None,None
1350874.74698022,7223753.95000645,39.8577000458,3,None,None
1350876.34820721,7223753.95000645,38.1547000458,3,None,None
1350876.4482839,7223753.95000645,38.1755000458,3,None,None
1350876.54836059,7223753.95000645,38.1277000458,3,None,None
1350876.64843728,7223753.95000645,38.1737000458,3,None,None
1350858.43448022,7223754.05004902,45.4715000458,3,None,None
1350860.03570721,7223754.05004902,45.8777000458,3,None,None
1350861.33670415,7223754.05004902,45.8617000458,3,None,None
1350865.94023175,7223754.05004902,42.6567000458,3,None,None
1350870.44368267,7223754.05004902,40.3857000458,3,None,None
1350870.54375936,7223754.05004902,40.8867000458,3,None,None
1350870.64383605,7223754.05004902,40.7277000458,3,None,None
1350871.0441428,7223754.05004902,40.5117000458,3,None,None
1350871.34437286,7223754.05004902,40.5107000458,3,None,None
1350871.84475629,7223754.05004902,40.7427000458,3,None,None
1350872.5452931,7223754.05004902,40.4915000458,3,None,None
1350872.64536979,7223754.05004902,40.5527000458,3,None,None
1350872.74544648,7223754.05004902,40.3167000458,3,None,None
1350873.04567654,7223754.05004902,40.4537000458,3,None,None
1350873.14575323,7223754.05004902,40.2577000458,3,None,None
1350873.44598329,7223754.05004902,40.4485000458,3,None,None
1350873.54605997,7223754.05004902,40.5525000458,3,None,None
1350873.64613666,7223754.05004902,40.2537000458,3,None,None
1350873.74621335,7223754.05004902,40.3947000458,3,None,None
1350873.94636672,7223754.05004902,40.3747000458,3,None,None
1350874.04644341,7223754.05004902,40.2197000458,3,None,None
1350874.1465201,7223754.05004902,40.1687000458,3,None,None
1350874.24659678,7223754.05004902,39.9637000458,3,None,None
1350874.44675016,7223754.05004902,39.8487000458,3,None,None
1350874.64690353,7223754.05004902,39.5957000458,3,None,None
1350874.74698022,7223754.05004902,39.8447000458,3,None,None
1350876.4482839,7223754.05004902,38.1407000458,3,None,None
1350876.54836059,7223754.05004902,38.2007000458,3,None,None
1350876.64843728,7223754.05004902,38.1897000458,3,None,None
1350876.74851396,7223754.05004902,38.1597000458,3,None,None
1350858.53455691,7223754.15009159,46.3275000458,3,None,None
1350860.23586059,7223754.15009159,46.0562000458,3,None,None
1350860.9363974,7223754.15009159,46.4267000458,3,None,None
1350871.0441428,7223754.15009159,40.5227000458,3,None,None
1350871.14421948,7223754.15009159,40.5217000458,3,None,None
1350871.34437286,7223754.15009159,40.5787000458,3,None,None
1350871.44444955,7223754.15009159,40.6767000458,3,None,None
1350871.84475629,7223754.15009159,40.7997000458,3,None,None
1350871.94483298,7223754.15009159,40.7077000458,3,None,None
1350872.44521642,7223754.15009159,40.4207000458,3,None,None
1350872.74544648,7223754.15009159,40.4037000458,3,None,None
1350872.84552316,7223754.15009159,40.3647000458,3,None,None
1350873.04567654,7223754.15009159,40.3447000458,3,None,None
1350873.24582991,7223754.15009159,40.4317000458,3,None,None
1350873.44598329,7223754.15009159,40.4805000458,3,None,None
1350873.54605997,7223754.15009159,40.6527000458,3,None,None
1350873.74621335,7223754.15009159,40.5197000458,3,None,None
1350873.84629004,7223754.15009159,40.4087000458,3,None,None
1350874.04644341,7223754.15009159,40.3527000458,3,None,None
1350874.1465201,7223754.15009159,40.3417000458,3,None,None
1350874.54682685,7223754.15009159,39.4247000458,3,None,None
1350874.64690353,7223754.15009159,39.3845000458,3,None,None
1350874.74698022,7223754.15009159,39.7935000458,3,None,None
1350874.84705691,7223754.15009159,39.4705000458,3,None,None
1350874.94713359,7223754.15009159,39.6075000458,3,None,None
1350875.04721028,7223754.15009159,39.5235000458,3,None,None
1350876.64843728,7223754.15009159,38.2037000458,3,None,None
1350876.74851396,7223754.15009159,38.2125000458,3,None,None
1350876.84859065,7223754.15009159,38.1347000458,3,None,None
1350858.83478697,7223754.25013416,45.0067000458,3,None,None
1350860.33593728,7223754.25013416,46.0252000458,3,None,None
1350860.43601396,7223754.25013416,45.5307000458,3,None,None
1350860.53609065,7223754.25013416,46.0555000458,3,None,None
1350860.73624402,7223754.25013416,46.0335000458,3,None,None
1350860.83632071,7223754.25013416,45.7075000458,3,None,None
1350862.03724096,7223754.25013416,44.9115000458,3,None,None
1350867.84168881,7223754.25013416,40.2872000458,3,None,None
1350870.64383605,7223754.25013416,40.9857000458,3,None,None
1350871.0441428,7223754.25013416,40.6535000458,3,None,None
1350871.14421948,7223754.25013416,40.6007000458,3,None,None
1350872.24506304,7223754.25013416,40.7697000458,3,None,None
1350872.34513973,7223754.25013416,40.5937000458,3,None,None
1350872.44521642,7223754.25013416,40.5797000458,3,None,None
1350872.64536979,7223754.25013416,40.6457000458,3,None,None
1350872.94559985,7223754.25013416,40.5027000458,3,None,None
1350873.04567654,7223754.25013416,40.6707000458,3,None,None
1350873.24582991,7223754.25013416,40.4747000458,3,None,None
1350873.3459066,7223754.25013416,40.6287000458,3,None,None
1350873.44598329,7223754.25013416,40.5987000458,3,None,None
1350873.54605997,7223754.25013416,40.5447000458,3,None,None
1350873.64613666,7223754.25013416,40.2647000458,3,None,None
1350873.74621335,7223754.25013416,40.4837000458,3,None,None
1350873.84629004,7223754.25013416,40.3067000458,3,None,None
1350874.04644341,7223754.25013416,40.4307000458,3,None,None
1350874.1465201,7223754.25013416,40.3897000458,3,None,None
1350874.24659678,7223754.25013416,40.4077000458,3,None,None
1350874.54682685,7223754.25013416,39.4207000458,3,None,None
1350874.64690353,7223754.25013416,39.9047000458,3,None,None
1350874.74698022,7223754.25013416,39.8977000458,3,None,None
1350874.94713359,7223754.25013416,39.5457000458,3,None,None
1350875.04721028,7223754.25013416,39.7575000458,3,None,None
1350875.14728697,7223754.25013416,39.1605000458,3,None,None
1350876.74851396,7223754.25013416,38.1897000458,3,None,None
1350876.84859065,7223754.25013416,38.1627000458,3,None,None
1350877.04874402,7223754.25013416,38.1407000458,3,None,None
1350857.8340201,7223754.35017673,47.3312000458,3,None,None
1350858.23432685,7223754.35017673,46.9032000458,3,None,None
1350860.73624402,7223754.35017673,46.4022000458,3,None,None
1350860.9363974,7223754.35017673,45.7125000458,3,None,None
1350871.0441428,7223754.35017673,40.8667000458,3,None,None
1350871.94483298,7223754.35017673,40.9247000458,3,None,None
1350872.14498636,7223754.35017673,40.7487000458,3,None,None
1350872.24506304,7223754.35017673,40.6347000458,3,None,None
1350872.44521642,7223754.35017673,40.6287000458,3,None,None
1350872.74544648,7223754.35017673,40.5445000458,3,None,None
1350872.84552316,7223754.35017673,40.5335000458,3,None,None
1350872.94559985,7223754.35017673,40.4467000458,3,None,None
1350873.04567654,7223754.35017673,40.7267000458,3,None,None
1350873.14575323,7223754.35017673,40.7677000458,3,None,None
1350873.44598329,7223754.35017673,40.4617000458,3,None,None
1350873.54605997,7223754.35017673,40.3915000458,3,None,None
1350873.64613666,7223754.35017673,40.4365000458,3,None,None
1350873.74621335,7223754.35017673,40.6197000458,3,None,None
1350873.84629004,7223754.35017673,40.4515000458,3,None,None
1350873.94636672,7223754.35017673,40.2817000458,3,None,None
1350874.04644341,7223754.35017673,40.2787000458,3,None,None
1350874.1465201,7223754.35017673,40.3087000458,3,None,None
1350874.24659678,7223754.35017673,40.2327000458,3,None,None
1350874.34667347,7223754.35017673,40.2547000458,3,None,None
1350874.44675016,7223754.35017673,39.9887000458,3,None,None
1350874.64690353,7223754.35017673,40.0587000458,3,None,None
1350876.94866734,7223754.35017673,38.1607000458,3,None,None
1350877.04874402,7223754.35017673,38.1557000458,3,None,None
1350877.14882071,7223754.35017673,38.1627000458,3,None,None
1350877.2488974,7223754.35017673,38.1737000458,3,None,None
1350857.73394341,7223754.4502193,45.3275000458,3,None,None
1350860.73624402,7223754.4502193,46.4902000458,3,None,None
1350860.83632071,7223754.4502193,45.6997000458,3,None,None
1350866.24046182,7223754.4502193,44.2305000458,3,None,None
1350872.04490967,7223754.4502193,40.6157000458,3,None,None
1350872.14498636,7223754.4502193,40.7687000458,3,None,None
1350872.24506304,7223754.4502193,40.6407000458,3,None,None
1350872.34513973,7223754.4502193,40.6467000458,3,None,None
1350872.44521642,7223754.4502193,40.6427000458,3,None,None
1350872.74544648,7223754.4502193,40.6187000458,3,None,None
1350872.84552316,7223754.4502193,40.5207000458,3,None,None
1350872.94559985,7223754.4502193,40.5447000458,3,None,None
1350873.04567654,7223754.4502193,40.8047000458,3,None,None
1350873.14575323,7223754.4502193,40.8597000458,3,None,None
1350873.24582991,7223754.4502193,40.6525000458,3,None,None
1350873.3459066,7223754.4502193,40.6405000458,3,None,None
1350873.44598329,7223754.4502193,40.6437000458,3,None,None
1350873.74621335,7223754.4502193,40.7077000458,3,None,None
1350873.84629004,7223754.4502193,40.4077000458,3,None,None
1350874.04644341,7223754.4502193,40.4357000458,3,None,None
1350874.24659678,7223754.4502193,40.2387000458,3,None,None
1350874.34667347,7223754.4502193,40.2587000458,3,None,None
1350874.44675016,7223754.4502193,40.4425000458,3,None,None
1350874.54682685,7223754.4502193,39.6847000458,3,None,None
1350874.64690353,7223754.4502193,39.6887000458,3,None,None
1350875.24736366,7223754.4502193,39.4405000458,3,None,None
1350875.34744034,7223754.4502193,39.4707000458,3,None,None
1350877.04874402,7223754.4502193,38.1757000458,3,None,None
1350877.14882071,7223754.4502193,38.1767000458,3,None,None
1350877.2488974,7223754.4502193,38.1507000458,3,None,None
1350877.34897409,7223754.4502193,38.1487000458,3,None,None
1350854.63156611,7223754.55026188,48.2732000458,3,None,None
1350860.23586059,7223754.55026188,45.0617000458,3,None,None
1350866.54069188,7223754.55026188,40.6912000458,3,None,None
1350872.04490967,7223754.55026188,40.9397000458,3,None,None
1350872.14498636,7223754.55026188,40.8435000458,3,None,None
1350872.24506304,7223754.55026188,40.8007000458,3,None,None
1350872.34513973,7223754.55026188,40.7827000458,3,None,None
1350872.74544648,7223754.55026188,40.6737000458,3,None,None
1350872.84552316,7223754.55026188,40.6917000458,3,None,None
1350872.94559985,7223754.55026188,40.7667000458,3,None,None
1350873.04567654,7223754.55026188,40.7687000458,3,None,None
1350873.14575323,7223754.55026188,40.7907000458,3,None,None
1350873.24582991,7223754.55026188,40.5647000458,3,None,None
1350873.44598329,7223754.55026188,40.5957000458,3,None,None
1350873.54605997,7223754.55026188,40.7807000458,3,None,None
1350873.64613666,7223754.55026188,40.8035000458,3,None,None
1350873.74621335,7223754.55026188,40.7437000458,3,None,None
1350873.84629004,7223754.55026188,40.5255000458,3,None,None
1350873.94636672,7223754.55026188,40.5435000458,3,None,None
1350874.04644341,7223754.55026188,40.3987000458,3,None,None
1350874.34667347,7223754.55026188,40.2507000458,3,None,None
1350874.54682685,7223754.55026188,40.3415000458,3,None,None
1350875.44751703,7223754.55026188,39.5535000458,3,None,None
1350877.2488974,7223754.55026188,38.1767000458,3,None,None
1350877.34897409,7223754.55026188,38.1817000458,3,None,None
1350877.44905077,7223754.55026188,38.1817000458,3,None,None
1350854.63156611,7223754.65030445,48.1962000458,3,None,None
1350858.03417347,7223754.65030445,45.3437000458,3,None,None
1350858.13425016,7223754.65030445,48.2295000458,3,None,None
1350871.94483298,7223754.65030445,41.0807000458,3,None,None
1350872.04490967,7223754.65030445,41.0255000458,3,None,None
1350872.14498636,7223754.65030445,40.8847000458,3,None,None
1350872.24506304,7223754.65030445,40.8795000458,3,None,None
1350872.34513973,7223754.65030445,40.8707000458,3,None,None
1350872.44521642,7223754.65030445,40.7577000458,3,None,None
1350872.64536979,7223754.65030445,40.9967000458,3,None,None
1350873.24582991,7223754.65030445,40.8055000458,3,None,None
1350873.44598329,7223754.65030445,40.5687000458,3,None,None
1350873.54605997,7223754.65030445,40.4405000458,3,None,None
1350873.74621335,7223754.65030445,40.7767000458,3,None,None
1350873.84629004,7223754.65030445,40.4367000458,3,None,None
1350873.94636672,7223754.65030445,40.4897000458,3,None,None
1350874.04644341,7223754.65030445,40.4805000458,3,None,None
1350874.24659678,7223754.65030445,40.4047000458,3,None,None
1350874.44675016,7223754.65030445,40.4917000458,3,None,None
1350874.54682685,7223754.65030445,40.4067000458,3,None,None
1350875.04721028,7223754.65030445,39.6597000458,3,None,None
1350877.34897409,7223754.65030445,38.1917000458,3,None,None
1350877.44905077,7223754.65030445,38.1647000458,3,None,None
1350877.54912746,7223754.65030445,38.1587000458,3,None,None
1350895.16262439,7223754.65030445,38.3936000458,3,None,None
1350895.26270108,7223754.65030445,38.4246000458,3,None,None
1350898.76538513,7223754.65030445,38.8386000458,3,None,None
1350898.86546182,7223754.65030445,38.8806000458,3,None,None
1350854.43141274,7223754.75034702,48.1502000458,3,None,None
1350858.13425016,7223754.75034702,47.7355000458,3,None,None
1350858.23432685,7223754.75034702,47.6985000458,3,None,None
1350872.14498636,7223754.75034702,40.9357000458,3,None,None
1350872.34513973,7223754.75034702,41.0767000458,3,None,None
1350872.44521642,7223754.75034702,41.0167000458,3,None,None
1350872.64536979,7223754.75034702,40.9877000458,3,None,None
1350872.74544648,7223754.75034702,40.9767000458,3,None,None
1350872.84552316,7223754.75034702,41.0127000458,3,None,None
1350873.14575323,7223754.75034702,40.9657000458,3,None,None
1350873.24582991,7223754.75034702,40.9837000458,3,None,None
1350873.3459066,7223754.75034702,40.8957000458,3,None,None
1350873.44598329,7223754.75034702,40.9317000458,3,None,None
1350873.54605997,7223754.75034702,40.9327000458,3,None,None
1350873.64613666,7223754.75034702,40.8277000458,3,None,None
1350873.74621335,7223754.75034702,40.8057000458,3,None,None
1350873.84629004,7223754.75034702,40.7617000458,3,None,None
1350874.24659678,7223754.75034702,40.3147000458,3,None,None
1350874.34667347,7223754.75034702,40.6615000458,3,None,None
1350874.44675016,7223754.75034702,40.6187000458,3,None,None
1350874.64690353,7223754.75034702,40.5085000458,3,None,None
1350874.74698022,7223754.75034702,40.0457000458,3,None,None
1350874.94713359,7223754.75034702,39.8215000458,3,None,None
1350875.84782378,7223754.75034702,39.0557000458,3,None,None
1350877.44905077,7223754.75034702,38.2207000458,3,None,None
1350877.54912746,7223754.75034702,38.1587000458,3,None,None
1350877.64920415,7223754.75034702,38.1955000458,3,None,None
1350877.74928083,7223754.75034702,38.1647000458,3,None,None
1350895.26270108,7223754.75034702,38.3996000458,3,None,None
1350895.36277777,7223754.75034702,38.4186000458,3,None,None
1350898.86546182,7223754.75034702,38.8956000458,3,None,None
1350858.23432685,7223754.85038959,47.7725000458,3,None,None
1350860.23586059,7223754.85038959,46.5152000458,3,None,None
1350871.94483298,7223754.85038959,41.1017000458,3,None,None
1350872.04490967,7223754.85038959,41.1307000458,3,None,None
1350872.24506304,7223754.85038959,41.2697000458,3,None,None
1350872.34513973,7223754.85038959,41.0987000458,3,None,None
1350872.44521642,7223754.85038959,41.1007000458,3,None,None
1350872.84552316,7223754.85038959,41.0715000458,3,None,None
1350872.94559985,7223754.85038959,41.1997000458,3,None,None
1350873.04567654,7223754.85038959,40.9837000458,3,None,None
1350873.14575323,7223754.85038959,41.0077000458,3,None,None
1350873.24582991,7223754.85038959,41.0207000458,3,None,None
