1350914.87773175,7223773.35826528,38.7006000458,101,7899000.60498,-1.26598293887e-07
1350914.87773175,7223773.45830785,38.6076000458,101,3611886.72915,-2.76863610348e-07
1350914.87773175,7223773.55835042,38.5916000458,101,7899000.65679,-1.26598293056e-07
1350914.97780844,7223773.45830785,38.6936000458,101,9249455.14311,-1.08114476423e-07
1350914.87773175,7223773.658393,38.5766000458,101,9249455.26343,-1.08114475017e-07
1350914.97780844,7223773.55835042,38.6097000458,101,8574227.99956,-1.1662857578e-07
1350915.07788513,7223773.45830785,38.6926000458,101,9249455.312,-1.08114474449e-07
1350914.97780844,7223773.658393,38.5926000458,101,9249455.40003,-1.0811447342e-07
1350915.07788513,7223773.55835042,38.6946000458,101,7899000.91942,-1.26598288847e-07
1350915.07788513,7223773.658393,38.6406000458,101,6548546.27901,-1.52705647543e-07
1350915.17796182,7223773.658393,38.6756000458,101,6548546.35446,-1.52705645783e-07
1350915.17796182,7223773.75843557,38.6306000458,101,7899001.10357,-1.26598285896e-07
1350915.2780385,7223773.658393,38.6986000458,101,7899001.13873,-1.26598285332e-07
1350915.2780385,7223773.75843557,38.6077000458,101,3611886.87922,-2.76863598845e-07
1350915.2780385,7223773.85847814,38.6076000458,101,7899001.1624,-1.26598284953e-07
1350915.37811519,7223773.75843557,38.6956000458,101,7899001.19783,-1.26598284385e-07
1350915.37811519,7223773.85847814,38.6267000458,101,3611886.92924,-2.7686359501e-07
1350915.37811519,7223773.95852071,38.5727000458,101,7899001.32352,-1.2659828237e-07
1350915.47819188,7223773.85847814,38.6806000458,101,7899001.33911,-1.26598282121e-07
1350915.47819188,7223773.95852071,38.6196000458,101,7899001.44061,-1.26598280494e-07
1350915.57826856,7223773.85847814,38.6766000458,101,9249456.50862,-1.08114460462e-07
1350915.47819188,7223774.05856328,38.6156000458,101,9249456.60702,-1.08114459312e-07
1350915.57826856,7223773.95852071,38.7116000458,101,7899001.59705,-1.26598277987e-07
1350915.57826856,7223774.05856328,38.6576000458,101,6548546.49938,-1.52705642404e-07
1350915.67834525,7223774.05856328,38.6686000458,101,6548546.5368,-1.52705641531e-07
1350915.67834525,7223774.15860585,38.6086000458,101,7899001.68341,-1.26598276602e-07
1350915.77842194,7223774.05856328,38.6946000458,101,7899001.71837,-1.26598276042e-07
1350915.77842194,7223774.15860585,38.6576000458,101,3611887.0793,-2.76863583507e-07
1350915.77842194,7223774.25864842,38.5886000458,101,7899001.80574,-1.26598274642e-07
1350915.87849863,7223774.15860585,38.6816000458,101,7899001.81843,-1.26598274439e-07
1350915.87849863,7223774.25864842,38.6277000458,101,3611887.12932,-2.76863579673e-07
1350915.87849863,7223774.358691,38.5986000458,101,7899002.11248,-1.26598269726e-07
1350915.97857531,7223774.25864842,38.6836000458,101,7899002.14454,-1.26598269212e-07
1350915.97857531,7223774.358691,38.6306000458,101,3611887.17935,-2.76863575839e-07
1350915.97857531,7223774.45873357,38.6256000458,101,7899002.11314,-1.26598269715e-07
1350916.078652,7223774.358691,38.6786000458,101,7899002.15491,-1.26598269046e-07
1350916.078652,7223774.45873357,38.6477000458,101,3611887.22937,-2.76863572005e-07
1350916.078652,7223774.55877614,38.6096000458,101,7899002.24796,-1.26598267554e-07
1350916.17872869,7223774.45873357,38.6636000458,101,9249457.85461,-1.08114444729e-07
1350916.078652,7223774.65881871,38.5646000458,101,9249457.87734,-1.08114444464e-07
1350916.17872869,7223774.55877614,38.5886000458,101,8574230.21854,-1.16628545597e-07
1350916.27880537,7223774.45873357,38.6716000458,101,7899002.42295,-1.2659826475e-07
1350916.27880537,7223774.55877614,38.6586000458,101,3611887.27939,-2.7686356817e-07
1350916.27880537,7223774.65881871,38.5816000458,101,7899002.43875,-1.26598264497e-07
1350916.37888206,7223774.55877614,38.6876000458,101,7899002.53131,-1.26598263013e-07
1350916.37888206,7223774.65881871,38.6356000458,101,7899002.48381,-1.26598263774e-07
1350916.47895875,7223774.55877614,38.6906000458,101,9249458.38889,-1.08114438484e-07
1350916.27880537,7223774.85890385,38.5696000458,101,9249458.42835,-1.08114438023e-07
1350916.37888206,7223774.75886128,38.6076000458,101,8574230.55188,-1.16628541063e-07
1350916.47895875,7223774.65881871,38.6846000458,101,7899002.66689,-1.2659826084e-07
1350916.47895875,7223774.75886128,38.6576000458,101,7899002.66435,-1.26598260881e-07
1350916.57903544,7223774.65881871,38.6746000458,101,9249458.65286,-1.08114435399e-07
1350916.47895875,7223774.85890385,38.6216000458,101,9249458.70336,-1.08114434809e-07
1350916.57903544,7223774.75886128,38.6726000458,101,7899002.81335,-1.26598258493e-07
1350916.57903544,7223774.85890385,38.6157000458,101,3611887.42945,-2.76863556667e-07
1350916.57903544,7223774.95894642,38.5916000458,101,7899002.97691,-1.26598255871e-07
1350916.67911212,7223774.85890385,38.6666000458,101,7899003.03344,-1.26598254965e-07
1350916.67911212,7223774.95894642,38.5906000458,101,7899002.94835,-1.26598256329e-07
1350916.77918881,7223774.85890385,38.6746000458,101,7899002.98885,-1.2659825568e-07
1350916.77918881,7223774.95894642,38.6636000458,101,3611887.47947,-2.76863552833e-07
1350916.77918881,7223775.05898899,38.6126000458,101,6548546.9006,-1.52705633048e-07
1350916.8792655,7223775.05898899,38.6586000458,101,6548546.88677,-1.5270563337e-07
1350916.8792655,7223775.15903157,38.6226000458,101,7899003.3939,-1.26598249188e-07
1350916.97934218,7223775.05898899,38.6846000458,101,7899003.47802,-1.2659824784e-07
1350916.97934218,7223775.15903157,38.6576000458,101,3611887.57952,-2.76863545164e-07
1350916.97934218,7223775.25907414,38.5986000458,101,7899003.42031,-1.26598248765e-07
1350917.07941887,7223775.15903157,38.6686000458,101,7899003.43913,-1.26598248463e-07
1350917.07941887,7223775.25907414,38.6226000458,101,7899003.4574,-1.26598248171e-07
1350917.17949556,7223775.15903157,38.6746000458,101,9249460.04229,-1.08114419158e-07
1350917.07941887,7223775.35911671,38.5806000458,101,9249460.11076,-1.08114418358e-07
1350917.17949556,7223775.25907414,38.6696000458,101,7899003.60452,-1.26598245813e-07
1350917.17949556,7223775.35911671,38.5906000458,101,7899003.65896,-1.2659824494e-07
1350917.27957224,7223775.25907414,38.6676000458,101,9249460.48625,-1.08114413969e-07
1350917.17949556,7223775.45915928,38.5756000458,101,9249460.58034,-1.08114412869e-07
1350917.27957224,7223775.35911671,38.6646000458,101,7899003.85209,-1.26598241845e-07
1350917.27957224,7223775.45915928,38.6146000458,101,7899003.76134,-1.26598243299e-07
1350917.37964893,7223775.35911671,38.6796000458,101,7899003.83498,-1.26598242119e-07
1350917.37964893,7223775.45915928,38.6576000458,101,3611887.72958,-2.76863533661e-07
1350917.37964893,7223775.55920185,38.6176000458,101,7899003.88928,-1.26598241249e-07
1350917.47972562,7223775.45915928,38.6716000458,101,7899003.99466,-1.2659823956e-07
1350917.47972562,7223775.55920185,38.6487000458,101,3611887.7796,-2.76863529827e-07
1350917.47972562,7223775.65924442,38.5656000458,101,7899004.03553,-1.26598238905e-07
1350917.57980231,7223775.55920185,38.6816000458,101,7899004.07295,-1.26598238305e-07
1350917.57980231,7223775.65924442,38.5906000458,101,3611887.82962,-2.76863525993e-07
1350917.57980231,7223775.75928699,38.5496000458,101,7899004.28301,-1.26598234938e-07
1350917.67987899,7223775.65924442,38.6676000458,101,7899004.37495,-1.26598233465e-07
1350917.67987899,7223775.75928699,38.6256000458,101,3611887.87964,-2.76863522159e-07
1350917.67987899,7223775.85932957,38.6056000458,101,7899004.42524,-1.26598232659e-07
1350917.77995568,7223775.75928699,38.6586000458,101,7899004.48279,-1.26598231737e-07
1350917.77995568,7223775.85932957,38.6166000458,101,7899004.46394,-1.26598232039e-07
1350917.88003237,7223775.75928699,38.6716000458,101,9249461.84792,-1.08114398053e-07
1350917.77995568,7223775.95937214,38.6166000458,101,9249461.82401,-1.08114398332e-07
1350917.88003237,7223775.85932957,38.6656000458,101,7899004.56108,-1.26598230482e-07
1350917.88003237,7223775.95937214,38.6227000458,101,6548547.19481,-1.52705626187e-07
1350917.98010905,7223775.95937214,38.5967000458,101,6548547.23152,-1.52705625331e-07
1350917.98010905,7223776.05941471,38.5676000458,101,7899004.70518,-1.26598228172e-07
1350918.08018574,7223775.95937214,38.6596000458,101,7899004.74228,-1.26598227578e-07
1350918.08018574,7223776.05941471,38.5996000458,101,7899004.76221,-1.26598227258e-07
1350918.18026243,7223775.95937214,38.6766000458,101,9249462.38972,-1.0811439172e-07
1350918.08018574,7223776.15945728,38.5866000458,101,9249462.4135,-1.08114391442e-07
1350918.18026243,7223776.05941471,38.6836000458,101,7899004.89678,-1.26598225101e-07
1350918.18026243,7223776.15945728,38.6186000458,101,3611888.07973,-2.76863506821e-07
1350918.18026243,7223776.25949985,38.6036000458,101,7899005.05159,-1.2659822262e-07
1350918.28033912,7223776.15945728,38.6797000458,101,7899005.08161,-1.26598222139e-07
1350918.28033912,7223776.25949985,38.6406000458,101,7899005.14906,-1.26598221058e-07
1350918.3804158,7223776.15945728,38.6816000458,101,9249463.05568,-1.08114383936e-07
1350918.28033912,7223776.35954242,38.6077000458,101,9249463.10875,-1.08114383315e-07
1350918.3804158,7223776.25949985,38.6737000458,101,7899005.3017,-1.26598218612e-07
1350918.3804158,7223776.35954242,38.5806000458,101,7899005.20627,-1.26598220141e-07
1350918.48049249,7223776.25949985,38.6666000458,101,7899005.28459,-1.26598218886e-07
1350918.48049249,7223776.35954242,38.6466000458,101,3611888.17977,-2.76863499153e-07
1350918.48049249,7223776.45958499,38.5756000458,101,7899005.37031,-1.26598217512e-07
1350918.58056918,7223776.35954242,38.6566000458,101,7899005.35718,-1.26598217723e-07
1350918.58056918,7223776.45958499,38.6426000458,101,3611888.22979,-2.76863495318e-07
1350918.58056918,7223776.55962756,38.5806000458,101,7899005.5695,-1.2659821432e-07
1350918.68064586,7223776.45958499,38.6706000458,101,7899005.65633,-1.26598212928e-07
1350918.68064586,7223776.55962756,38.6456000458,101,3611888.27981,-2.76863491484e-07
1350918.68064586,7223776.65967014,38.6277000458,101,7899005.71647,-1.26598211964e-07
1350918.78072255,7223776.55962756,38.6866000458,101,7899005.79735,-1.26598210668e-07
1350918.78072255,7223776.65967014,38.6097000458,101,3611888.32984,-2.7686348765e-07
1350918.78072255,7223776.75971271,38.5437000458,101,7899005.79529,-1.26598210701e-07
1350918.88079924,7223776.65967014,38.6686000458,101,7899005.82353,-1.26598210248e-07
1350918.88079924,7223776.75971271,38.5886000458,101,7899005.85414,-1.26598209758e-07
1350918.98087593,7223776.65967014,38.6816000458,101,9249464.26466,-1.08114369804e-07
1350918.88079924,7223776.85975528,38.5706000458,101,9249464.3233,-1.08114369119e-07
1350918.98087593,7223776.75971271,38.6677000458,101,7899006.02729,-1.26598206983e-07
1350918.98087593,7223776.85975528,38.6056000458,101,7899006.05862,-1.2659820648e-07
1350919.08095261,7223776.75971271,38.6606000458,101,7899006.12761,-1.26598205375e-07
1350919.08095261,7223776.85975528,38.6576000458,101,3611888.42988,-2.76863479981e-07
1350919.08095261,7223776.95979785,38.6096000458,101,7899006.14613,-1.26598205078e-07
1350919.1810293,7223776.85975528,38.6766000458,101,7899006.20849,-1.26598204079e-07
1350919.1810293,7223776.95979785,38.6416000458,101,3611888.4799,-2.76863476147e-07
1350919.1810293,7223777.05984042,38.6007000458,101,7899006.30725,-1.26598202496e-07
1350919.28110599,7223776.95979785,38.6766000458,101,7899006.37388,-1.26598201428e-07
1350919.28110599,7223777.05984042,38.5897000458,101,7899006.42832,-1.26598200555e-07
1350919.38118267,7223776.95979785,38.6726000458,101,9249465.37316,-1.08114356847e-07
1350919.28110599,7223777.15988299,38.5616000458,101,9249465.40521,-1.08114356473e-07
1350919.38118267,7223777.05984042,38.6706000458,101,9249465.45947,-1.08114355838e-07
1350919.28110599,7223777.25992556,38.5296000458,101,9249465.53216,-1.08114354989e-07
1350919.38118267,7223777.15988299,38.5706000458,101,8574236.04252,-1.16628466378e-07
1350919.48125936,7223777.05984042,38.6526000458,101,9249465.4,-1.08114356534e-07
1350919.38118267,7223777.25992556,38.5636000458,101,9249465.44027,-1.08114356063e-07
1350919.48125936,7223777.15988299,38.6686000458,101,7899006.66681,-1.26598196733e-07
1350919.48125936,7223777.25992556,38.5696000458,101,7899006.66822,-1.2659819671e-07
1350919.58133605,7223777.15988299,38.6656000458,101,9249465.68742,-1.08114353174e-07
1350919.48125936,7223777.35996813,38.5816000458,101,9249465.69418,-1.08114353095e-07
1350919.58133605,7223777.25992556,38.6607000458,101,7899006.80472,-1.26598194523e-07
1350919.58133605,7223777.35996813,38.6346000458,101,7899006.83755,-1.26598193997e-07
1350919.68141274,7223777.25992556,38.6756000458,101,7899006.86979,-1.2659819348e-07
1350919.68141274,7223777.35996813,38.6436000458,101,3611888.67998,-2.7686346081e-07
1350919.68141274,7223777.46001071,38.5776000458,101,7899007.08641,-1.26598190008e-07
1350919.78148942,7223777.35996813,38.6676000458,101,7899007.1959,-1.26598188253e-07
1350919.78148942,7223777.46001071,38.5606000458,101,3611888.73001,-2.76863456975e-07
1350919.78148942,7223777.56005328,38.5466000458,101,7899007.09978,-1.26598189794e-07
1350919.88156611,7223777.46001071,38.6576000458,101,7899007.17075,-1.26598188656e-07
1350919.88156611,7223777.56005328,38.6067000458,101,3611888.78003,-2.76863453141e-07
1350919.88156611,7223777.66009585,38.5616000458,101,7899007.21737,-1.26598187909e-07
1350919.9816428,7223777.56005328,38.6667000458,101,7899007.30633,-1.26598186483e-07
1350919.9816428,7223777.66009585,38.6166000458,101,7899007.35438,-1.26598185713e-07
1350920.08171948,7223777.56005328,38.6766000458,101,9249467.00482,-1.08114337775e-07
1350919.9816428,7223777.76013842,38.6026000458,101,9249467.08332,-1.08114336858e-07
1350920.08171948,7223777.66009585,38.6577000458,101,7899007.52357,-1.26598183002e-07
1350920.08171948,7223777.76013842,38.6116000458,101,7899007.431,-1.26598184485e-07
1350920.18179617,7223777.66009585,38.6676000458,101,9249467.03819,-1.08114337385e-07
1350920.08171948,7223777.86018099,38.5526000458,101,9249467.09206,-1.08114336756e-07
1350920.18179617,7223777.76013842,38.6486000458,101,7899007.60445,-1.26598181705e-07
1350920.18179617,7223777.86018099,38.5446000458,101,7899007.59052,-1.26598181929e-07
1350920.28187286,7223777.76013842,38.6536000458,101,9249467.32203,-1.08114334067e-07
1350920.18179617,7223777.96022356,38.5476000458,101,9249467.37049,-1.08114333501e-07
1350920.28187286,7223777.86018099,38.6406000458,101,7899007.72628,-1.26598179753e-07
1350920.28187286,7223777.96022356,38.5606000458,101,7899007.78539,-1.26598178805e-07
1350920.38194955,7223777.86018099,38.6516000458,101,7899007.85098,-1.26598177754e-07
1350920.38194955,7223777.96022356,38.6246000458,101,3611888.98011,-2.76863437804e-07
1350920.38194955,7223778.06026613,38.5926000458,101,7899007.98534,-1.26598175601e-07
1350920.48202623,7223777.96022356,38.6616000458,101,7899008.0791,-1.26598174098e-07
1350920.48202623,7223778.06026613,38.6286000458,101,7899008.00246,-1.26598175326e-07
1350920.58210292,7223777.96022356,38.6666000458,101,9249467.95421,-1.08114326678e-07
1350920.48202623,7223778.1603087,38.5896000458,101,9249468.01516,-1.08114325966e-07
1350920.58210292,7223778.06026613,38.6567000458,101,7899008.13017,-1.2659817328e-07
1350920.58210292,7223778.1603087,38.5717000458,101,7899008.10173,-1.26598173735e-07
1350920.68217961,7223778.06026613,38.6716000458,101,9249468.24604,-1.08114323267e-07
1350920.58210292,7223778.26035128,38.5486000458,101,9249468.39123,-1.0811432157e-07
1350920.68217961,7223778.1603087,38.6527000458,101,7899008.32822,-1.26598170105e-07
1350920.68217961,7223778.26035128,38.5816000458,101,7899008.38853,-1.26598169139e-07
1350920.78225629,7223778.1603087,38.6506000458,101,9249468.82423,-1.08114316509e-07
1350920.68217961,7223778.36039385,38.5436000458,101,9249468.788,-1.08114316932e-07
1350920.78225629,7223778.26035128,38.6386000458,101,7899008.44462,-1.2659816824e-07
1350920.78225629,7223778.36039385,38.5656000458,101,7899008.3921,-1.26598169082e-07
1350920.88233298,7223778.26035128,38.6646000458,101,7899008.45499,-1.26598168074e-07
1350920.88233298,7223778.36039385,38.6336000458,101,3611889.1802,-2.76863422467e-07
1350920.88233298,7223778.46043642,38.6006000458,101,7899008.54978,-1.26598166554e-07
1350920.98240967,7223778.36039385,38.6586000458,101,7899008.64785,-1.26598164983e-07
1350920.98240967,7223778.46043642,38.6246000458,101,3611889.23022,-2.76863418632e-07
1350920.98240967,7223778.56047899,38.5617000458,101,7899008.74119,-1.26598163487e-07
1350921.08248636,7223778.46043642,38.6446000458,101,7899008.77773,-1.26598162901e-07
1350921.08248636,7223778.56047899,38.5377000458,101,7899008.8102,-1.26598162381e-07
1350921.18256304,7223778.46043642,38.6316000458,101,9249469.59194,-1.08114307535e-07
1350921.08248636,7223778.66052156,38.4946000458,101,9249469.62505,-1.08114307148e-07
1350921.18256304,7223778.56047899,38.5807000458,101,7899008.94338,-1.26598160246e-07
1350921.18256304,7223778.66052156,38.5106000458,101,7899008.87992,-1.26598161263e-07
1350921.28263973,7223778.56047899,38.6366000458,101,9249469.64347,-1.08114306933e-07
1350921.18256304,7223778.76056413,38.5366000458,101,9249469.66434,-1.08114306689e-07
1350921.28263973,7223778.66052156,38.6416000458,101,7899009.05977,-1.26598158381e-07
1350921.28263973,7223778.76056413,38.5786000458,101,7899009.04052,-1.26598158689e-07
1350921.38271642,7223778.66052156,38.6306000458,101,9249469.8991,-1.08114303945e-07
1350921.28263973,7223778.86060671,38.5506000458,101,9249470.05634,-1.08114302107e-07
1350921.38271642,7223778.76056413,38.6326000458,101,8574239.6932,-1.1662841672e-07
1350921.4827931,7223778.66052156,38.6486000458,101,9249470.28169,-1.08114299473e-07
1350921.38271642,7223778.86060671,38.6036000458,101,9249470.40913,-1.08114297983e-07
1350921.4827931,7223778.76056413,38.6406000458,101,7899009.37422,-1.26598153341e-07
1350921.4827931,7223778.86060671,38.5677000458,101,7899009.30779,-1.26598154406e-07
1350921.58286979,7223778.76056413,38.6486000458,101,9249470.29358,-1.08114299334e-07
1350921.4827931,7223778.96064927,38.5506000458,101,9249470.23065,-1.08114300069e-07
1350921.58286979,7223778.86060671,38.6376000458,101,7899009.32445,-1.26598154139e-07
1350921.58286979,7223778.96064927,38.5546000458,101,3611889.48032,-2.76863399461e-07
1350921.58286979,7223779.06069185,38.5356000458,101,7899009.5449,-1.26598150606e-07
1350921.68294648,7223778.96064927,38.6416000458,101,7899009.61245,-1.26598149523e-07
1350921.68294648,7223779.06069185,38.5566000458,101,7899009.64439,-1.26598149011e-07
1350921.78302317,7223778.96064927,38.6406000458,101,9249470.92785,-1.0811429192e-07
1350921.68294648,7223779.16073442,38.5576000458,101,9249470.88726,-1.08114292394e-07
1350921.78302317,7223779.06069185,38.6466000458,101,7899009.72107,-1.26598147782e-07
1350921.78302317,7223779.16073442,38.6196000458,101,7899009.73972,-1.26598147483e-07
1350921.88309985,7223779.06069185,38.6426000458,101,9249471.18669,-1.08114288895e-07
1350921.78302317,7223779.26077699,38.5656000458,101,9249471.26765,-1.08114287948e-07
1350921.88309985,7223779.16073442,38.6276000458,101,7899009.92172,-1.26598144566e-07
1350921.88309985,7223779.26077699,38.5746000458,101,7899009.87981,-1.26598145238e-07
1350921.98317654,7223779.16073442,38.6286000458,101,7899009.94349,-1.26598144217e-07
1350921.98317654,7223779.26077699,38.6206000458,101,3611889.63039,-2.76863387958e-07
1350921.98317654,7223779.36081956,38.5536000458,101,7899010.0181,-1.26598143022e-07
1350922.08325323,7223779.26077699,38.6286000458,101,7899010.05392,-1.26598142447e-07
1350922.08325323,7223779.36081956,38.5966000458,101,3611889.68041,-2.76863384124e-07
1350922.08325323,7223779.46086213,38.5616000458,101,7899010.234,-1.26598139561e-07
1350922.18332991,7223779.36081956,38.6516000458,101,7899010.28775,-1.265981387e-07
1350922.18332991,7223779.46086213,38.5926000458,101,3611889.73043,-2.76863380289e-07
1350922.18332991,7223779.5609047,38.5826000458,101,7899010.309,-1.26598138359e-07
1350922.2834066,7223779.46086213,38.6526000458,101,7899010.37382,-1.2659813732e-07
1350922.2834066,7223779.5609047,38.6146000458,101,7899010.3602,-1.26598137539e-07
1350922.38348329,7223779.46086213,38.6326000458,101,9249472.16894,-1.08114277413e-07
1350922.2834066,7223779.66094727,38.5507000458,101,9249472.19687,-1.08114277087e-07
1350922.38348329,7223779.5609047,38.6376000458,101,7899010.49565,-1.26598135368e-07
1350922.38348329,7223779.66094727,38.5806000458,101,7899010.57104,-1.26598134159e-07
1350922.48355997,7223779.5609047,38.6416000458,101,9249472.66778,-1.08114271583e-07
1350922.38348329,7223779.76098985,38.5226000458,101,9249472.78222,-1.08114270245e-07
1350922.48355997,7223779.66094727,38.6226000458,101,7899010.81944,-1.26598130178e-07
1350922.48355997,7223779.76098985,38.5596000458,101,7899010.73795,-1.26598131484e-07
1350922.58363666,7223779.66094727,38.6316000458,101,7899010.74504,-1.26598131371e-07
1350922.58363666,7223779.76098985,38.5777000458,101,3611889.88049,-2.76863368787e-07
1350922.58363666,7223779.86103242,38.5656000458,101,7899010.80189,-1.2659813046e-07
1350922.68371335,7223779.76098985,38.6506000458,101,7899010.86169,-1.26598129501e-07
1350922.68371335,7223779.86103242,38.6156000458,101,3611889.93052,-2.76863364952e-07
1350922.68371335,7223779.96107499,38.5826000458,101,7899010.99805,-1.26598127316e-07
1350922.78379004,7223779.86103242,38.6466000458,101,7899010.9996,-1.26598127291e-07
1350922.78379004,7223779.96107499,38.5777000458,101,3611889.98054,-2.76863361118e-07
1350922.78379004,7223780.06111756,38.5276000458,101,7899011.18367,-1.26598124341e-07
1350922.88386672,7223779.96107499,38.6416000458,101,7899011.2254,-1.26598123672e-07
1350922.88386672,7223780.06111756,38.5507000458,101,3611890.03056,-2.76863357284e-07
1350922.88386672,7223780.16116013,38.5276000458,101,7899011.25285,-1.26598123232e-07
1350922.98394341,7223780.06111756,38.6286000458,101,7899011.31431,-1.26598122247e-07
1350922.98394341,7223780.16116013,38.5647000458,101,7899011.31279,-1.26598122271e-07
1350923.0840201,7223780.06111756,38.6266000458,101,9249473.82603,-1.08114258044e-07
1350922.98394341,7223780.2612027,38.5197000458,101,9249473.84618,-1.08114257809e-07
1350923.0840201,7223780.16116013,38.5807000458,101,7899011.48255,-1.26598119551e-07
1350923.0840201,7223780.2612027,38.5856000458,101,6548548.88777,-1.52705586709e-07
1350923.18409678,7223780.2612027,38.6176000458,101,6548548.93581,-1.52705585589e-07
1350923.18409678,7223780.36124527,38.5897000458,101,7899011.62762,-1.26598117226e-07
1350923.28417347,7223780.2612027,38.6416000458,101,7899011.6145,-1.26598117436e-07
1350923.28417347,7223780.36124527,38.5877000458,101,7899011.65037,-1.26598116861e-07
1350923.38425016,7223780.2612027,38.6196000458,101,9249474.43255,-1.08114250955e-07
1350923.28417347,7223780.46128784,38.5476000458,101,9249474.49852,-1.08114250184e-07
1350923.38425016,7223780.36124527,38.6366000458,101,7899011.81541,-1.26598114216e-07
1350923.38425016,7223780.46128784,38.5717000458,101,3611890.23064,-2.76863341947e-07
1350923.38425016,7223780.56133042,38.5586000458,101,7899011.98359,-1.2659811152e-07
1350923.48432685,7223780.46128784,38.6306000458,101,7899012.0329,-1.2659811073e-07
1350923.48432685,7223780.56133042,38.5506000458,101,7899012.097,-1.26598109703e-07
1350923.58440353,7223780.46128784,38.6316000458,101,9249475.29526,-1.08114240871e-07
1350923.48432685,7223780.66137299,38.5706000458,101,9249475.29668,-1.08114240854e-07
1350923.58440353,7223780.56133042,38.6267000458,101,7899012.14126,-1.26598108993e-07
1350923.58440353,7223780.66137299,38.5996000458,101,7899012.12127,-1.26598109314e-07
1350923.68448022,7223780.56133042,38.6396000458,101,9249475.20902,-1.08114241879e-07
1350923.58440353,7223780.76141556,38.5616000458,101,9249475.24929,-1.08114241408e-07
1350923.68448022,7223780.66137299,38.6126000458,101,7899012.2955,-1.26598106521e-07
1350923.68448022,7223780.76141556,38.5356000458,101,7899012.25902,-1.26598107106e-07
1350923.78455691,7223780.66137299,38.6276000458,101,7899012.33309,-1.26598105919e-07
1350923.78455691,7223780.76141556,38.5757000458,101,3611890.38071,-2.76863330444e-07
1350923.78455691,7223780.86145813,38.5506000458,101,7899012.47998,-1.26598103565e-07
1350923.88463359,7223780.76141556,38.6046000458,101,7899012.51767,-1.26598102961e-07
1350923.88463359,7223780.86145813,38.5697000458,101,3611890.43073,-2.76863326609e-07
1350923.88463359,7223780.9615007,38.5596000458,101,7899012.56855,-1.26598102145e-07
1350923.98471028,7223780.86145813,38.5986000458,101,7899012.62602,-1.26598101224e-07
1350923.98471028,7223780.9615007,38.6056000458,101,3611890.48075,-2.76863322775e-07
1350923.98471028,7223781.06154327,38.5607000458,101,7899012.74747,-1.26598099278e-07
1350924.08478697,7223780.9615007,38.6276000458,101,7899012.7616,-1.26598099051e-07
1350924.08478697,7223781.06154327,38.5706000458,101,3611890.53077,-2.76863318941e-07
1350924.08478697,7223781.16158584,38.5287000458,101,7899012.86345,-1.26598097419e-07
1350924.18486366,7223781.06154327,38.6006000458,101,7899012.9104,-1.26598096666e-07
1350924.18486366,7223781.16158584,38.5226000458,101,7899012.95983,-1.26598095874e-07
1350924.28494034,7223781.06154327,38.6136000458,101,9249476.88991,-1.08114222231e-07
1350924.18486366,7223781.26162842,38.5236000458,101,9249477.01222,-1.08114220802e-07
1350924.28494034,7223781.16158584,38.5627000458,101,7899013.18493,-1.26598092266e-07
1350924.28494034,7223781.26162842,38.5366000458,101,7899013.13257,-1.26598093106e-07
1350924.38501703,7223781.16158584,38.6166000458,101,7899013.1953,-1.265980921e-07
1350924.38501703,7223781.26162842,38.6136000458,101,3611890.63081,-2.76863311272e-07
1350924.38501703,7223781.36167099,38.5776000458,101,7899013.19305,-1.26598092136e-07
1350924.48509372,7223781.26162842,38.6166000458,101,7899013.24611,-1.26598091286e-07
1350924.48509372,7223781.36167099,38.6076000458,101,3611890.68084,-2.76863307438e-07
1350924.48509372,7223781.46171356,38.5456000458,101,7899013.42329,-1.26598088446e-07
1350924.5851704,7223781.36167099,38.6156000458,101,7899013.4662,-1.26598087759e-07
1350924.5851704,7223781.46171356,38.5657000458,101,3611890.73086,-2.76863303604e-07
1350924.5851704,7223781.56175613,38.5006000458,101,7899013.52114,-1.26598086878e-07
1350924.68524709,7223781.46171356,38.6036000458,101,7899013.56367,-1.26598086196e-07
1350924.68524709,7223781.56175613,38.5617000458,101,7899013.57418,-1.26598086028e-07
1350924.78532378,7223781.46171356,38.5966000458,101,9249477.75673,-1.08114212099e-07
1350924.68524709,7223781.6617987,38.5376000458,101,9249477.81941,-1.08114211367e-07
1350924.78532378,7223781.56175613,38.6176000458,101,7899013.71532,-1.26598083766e-07
1350924.78532378,7223781.6617987,38.5547000458,101,3611890.8309,-2.76863295935e-07
1350924.78532378,7223781.76184127,38.5696000458,101,7899013.81182,-1.26598082219e-07
1350924.88540047,7223781.6617987,38.6167000458,101,7899013.90015,-1.26598080804e-07
1350924.88540047,7223781.76184127,38.6036000458,101,6548549.48208,-1.5270557285e-07
1350924.98547715,7223781.76184127,38.6056000458,101,6548549.53637,-1.52705571584e-07
1350924.98547715,7223781.86188384,38.5326000458,101,7899014.00207,-1.2659807917e-07
1350925.08555384,7223781.76184127,38.6056000458,101,7899014.08136,-1.26598077899e-07
1350925.08555384,7223781.86188384,38.5607000458,101,3611890.93094,-2.76863288266e-07
1350925.08555384,7223781.96192641,38.5086000458,101,7899014.15814,-1.26598076669e-07
1350925.18563053,7223781.86188384,38.5916000458,101,7899014.21927,-1.26598075689e-07
1350925.18563053,7223781.96192641,38.5537000458,101,3611890.98096,-2.76863284432e-07
1350925.18563053,7223782.06196899,38.5176000458,101,7899014.44418,-1.26598072084e-07
