1350846.22512439,7223724.8376182,38.7025000458,2,None,None
1350848.82711826,7223724.8376182,38.8755000458,2,None,None
1350848.92719494,7223724.8376182,38.8675000458,2,None,None
1350839.21975629,7223724.93766077,38.5712000458,2,None,None
1350839.31983298,7223724.93766077,38.5832000458,2,None,None
1350848.72704157,7223724.93766077,38.8955000458,2,None,None
1350839.41990967,7223725.03770334,38.5912000458,2,None,None
1350846.62543114,7223725.03770334,38.7515000458,2,None,None
1350839.51998636,7223725.13774591,38.5922000458,2,None,None
1350839.62006304,7223725.13774591,38.6182000458,2,None,None
1350846.72550783,7223725.13774591,38.7485000458,2,None,None
1350846.82558451,7223725.13774591,38.7795000458,2,None,None
1350839.72013973,7223725.23778848,38.5852000458,2,None,None
1350839.82021642,7223725.23778848,38.5902000458,2,None,None
1350846.82558451,7223725.23778848,38.7665000458,2,None,None
1350846.9256612,7223725.23778848,38.7855000458,2,None,None
1350848.5268882,7223725.23778848,38.7812000458,2,None,None
1350848.62696488,7223725.23778848,38.7825000458,2,None,None
1350839.9202931,7223725.33783105,38.5802000458,2,None,None
1350840.02036979,7223725.33783105,38.6065000458,2,None,None
1350847.12581458,7223725.33783105,38.7545000458,2,None,None
1350848.5268882,7223725.33783105,38.7725000458,2,None,None
1350848.62696488,7223725.33783105,38.7745000458,2,None,None
1350840.02036979,7223725.43787363,38.5872000458,2,None,None
1350840.12044648,7223725.43787363,38.5982000458,2,None,None
1350847.12581458,7223725.43787363,38.7235000458,2,None,None
1350847.22589126,7223725.43787363,38.7435000458,2,None,None
1350848.42681151,7223725.43787363,38.8205000458,2,None,None
1350848.5268882,7223725.43787363,38.7905000458,2,None,None
1350840.22052316,7223725.5379162,38.5772000458,2,None,None
1350840.32059985,7223725.5379162,38.5902000458,2,None,None
1350847.42604464,7223725.5379162,38.7645000458,2,None,None
1350848.42681151,7223725.5379162,38.8025000458,2,None,None
1350840.32059985,7223725.63795877,38.5882000458,2,None,None
1350840.42067654,7223725.63795877,38.5855000458,2,None,None
1350848.32673482,7223725.63795877,38.7782000458,2,None,None
1350848.42681151,7223725.63795877,38.7825000458,2,None,None
1350840.52075323,7223725.73800134,38.5922000458,2,None,None
1350840.62082991,7223725.73800134,38.6192000458,2,None,None
1350847.7262747,7223725.73800134,38.7265000458,2,None,None
1350848.32673482,7223725.73800134,38.7565000458,2,None,None
1350840.7209066,7223725.83804391,38.6002000458,2,None,None
1350848.22665813,7223725.83804391,38.7535000458,2,None,None
1350840.82098329,7223725.93808648,38.5732000458,2,None,None
1350840.92105997,7223725.93808648,38.5822000458,2,None,None
1350848.02650476,7223725.93808648,38.7595000458,2,None,None
1350848.12658145,7223725.93808648,38.7445000458,2,None,None
1350848.22665813,7223725.93808648,38.7375000458,2,None,None
1350841.02113666,7223726.03812905,38.5922000458,2,None,None
1350841.12121335,7223726.03812905,38.6192000458,2,None,None
1350848.12658145,7223726.03812905,38.7085000458,2,None,None
1350848.22665813,7223726.03812905,38.7185000458,2,None,None
1350841.22129004,7223726.13817162,38.5792000458,2,None,None
1350848.5268882,7223726.2382142,38.7415000458,2,None,None
1350841.5215201,7223726.33825677,38.5822000458,2,None,None
1350841.62159678,7223726.33825677,38.6152000458,2,None,None
1350848.62696488,7223726.33825677,38.7315000458,2,None,None
1350841.72167347,7223726.43829934,38.5972000458,2,None,None
1350841.82175016,7223726.43829934,38.5742000458,2,None,None
1350848.72704157,7223726.43829934,38.7195000458,2,None,None
1350848.82711826,7223726.43829934,38.7445000458,2,None,None
1350841.92182685,7223726.53834191,38.5912000458,2,None,None
1350848.92719494,7223726.53834191,38.7635000458,2,None,None
1350842.02190353,7223726.63838448,38.5812000458,2,None,None
1350842.12198022,7223726.63838448,38.6202000458,2,None,None
1350849.02727163,7223726.63838448,38.7265000458,2,None,None
1350849.12734832,7223726.63838448,38.7455000458,2,None,None
1350842.22205691,7223726.73842705,38.5812000458,2,None,None
1350842.32213359,7223726.73842705,38.5742000458,2,None,None
1350849.12734832,7223726.73842705,38.7035000458,2,None,None
1350849.22742501,7223726.73842705,38.7415000458,2,None,None
1350842.32213359,7223726.83846962,38.5842000458,2,None,None
1350849.32750169,7223726.83846962,38.7575000458,2,None,None
1350842.52228697,7223726.9385122,38.5962000458,2,None,None
1350842.62236366,7223726.9385122,38.6222000458,2,None,None
1350849.52765507,7223726.9385122,38.7365000458,2,None,None
1350856.03263973,7223726.9385122,38.4885000458,2,None,None
1350831.4137747,7223727.03855477,40.3122000458,2,None,None
1350842.62236366,7223727.03855477,38.6202000458,2,None,None
1350842.72244034,7223727.03855477,38.5712000458,2,None,None
1350849.62773175,7223727.03855477,38.7285000458,2,None,None
1350843.0226704,7223727.23863991,38.6182000458,2,None,None
1350849.92796182,7223727.23863991,38.7335000458,2,None,None
1350850.0280385,7223727.23863991,38.7435000458,2,None,None
1350850.0280385,7223727.33868248,38.7135000458,2,None,None
1350850.12811519,7223727.33868248,38.7245000458,2,None,None
1350843.32290047,7223727.43872505,38.5942000458,2,None,None
1350843.42297715,7223727.43872505,38.6062000458,2,None,None
1350843.52305384,7223727.53876762,38.5985000458,2,None,None
1350843.62313053,7223727.53876762,38.6172000458,2,None,None
1350843.62313053,7223727.63881019,38.6202000458,2,None,None
1350843.72320721,7223727.63881019,38.6202000458,2,None,None
1350850.52842194,7223727.63881019,38.6935000458,2,None,None
1350843.8232839,7223727.73885277,38.5982000458,2,None,None
1350843.92336059,7223727.73885277,38.6032000458,2,None,None
1350843.92336059,7223727.83889534,38.5962000458,2,None,None
1350844.02343728,7223727.83889534,38.6112000458,2,None,None
1350844.12351396,7223727.93893791,38.6262000458,2,None,None
1350844.22359065,7223727.93893791,38.6242000458,2,None,None
1350844.32366734,7223728.03898048,38.6212000458,2,None,None
1350844.42374402,7223728.13902305,38.6052000458,2,None,None
1350844.72397409,7223728.23906562,38.6142000458,2,None,None
1350851.42911212,7223728.23906562,38.7105000458,2,None,None
1350846.32520108,7223728.33910819,38.6202000458,2,None,None
1350846.42527777,7223728.33910819,38.6192000458,2,None,None
1350845.02420415,7223728.43915077,38.6202000458,2,None,None
1350845.12428083,7223728.43915077,38.6282000458,2,None,None
1350846.32520108,7223728.43915077,38.6235000458,2,None,None
1350862.63770108,7223728.43915077,38.7152000458,2,None,None
1350845.32443421,7223728.63923591,38.6122000458,2,None,None
1350852.02957224,7223728.63923591,38.6902000458,2,None,None
1350846.1250477,7223728.73927848,38.6252000458,2,None,None
1350852.12964893,7223728.73927848,38.6885000458,2,None,None
1350845.72474096,7223728.83932105,38.6192000458,2,None,None
1350852.22972562,7223728.83932105,38.7295000458,2,None,None
1350852.32980231,7223728.83932105,38.7255000458,2,None,None
1350845.82481764,7223728.93936362,38.5822000458,2,None,None
1350845.92489433,7223728.93936362,38.5912000458,2,None,None
1350852.32980231,7223728.93936362,38.7025000458,2,None,None
1350852.42987899,7223728.93936362,38.7062000458,2,None,None
1350845.82481764,7223729.03940619,38.5562000458,2,None,None
1350845.92489433,7223729.03940619,38.5752000458,2,None,None
1350846.02497102,7223729.03940619,38.6035000458,2,None,None
1350852.52995568,7223729.03940619,38.6935000458,2,None,None
1350845.82481764,7223729.13944876,38.5512000458,2,None,None
1350845.92489433,7223729.13944876,38.5772000458,2,None,None
1350845.72474096,7223729.23949134,38.5545000458,2,None,None
1350846.32520108,7223729.23949134,38.6192000458,2,None,None
1350846.42527777,7223729.33953391,38.6212000458,2,None,None
1350845.52458758,7223729.53961905,38.5072000458,2,None,None
1350845.62466427,7223729.53961905,38.5252000458,2,None,None
1350845.52458758,7223729.63966162,38.5292000458,2,None,None
1350846.82558451,7223729.63966162,38.6092000458,2,None,None
1350845.42451089,7223729.73970419,38.5562000458,2,None,None
1350845.52458758,7223729.73970419,38.5492000458,2,None,None
1350846.9256612,7223729.73970419,38.5982000458,2,None,None
1350847.02573789,7223729.73970419,38.6112000458,2,None,None
1350847.02573789,7223729.83974676,38.6212000458,2,None,None
1350847.12581458,7223729.83974676,38.6235000458,2,None,None
1350856.93332991,7223729.83974676,38.9292000458,2,None,None
1350867.84168881,7223729.83974676,38.5935000458,2,None,None
1350845.32443421,7223729.93978933,38.5862000458,2,None,None
1350845.42451089,7223729.93978933,38.5842000458,2,None,None
1350847.22589126,7223729.93978933,38.5722000458,2,None,None
1350847.32596795,7223729.93978933,38.5972000458,2,None,None
1350867.84168881,7223729.93978933,38.5955000458,2,None,None
1350867.9417655,7223729.93978933,38.6515000458,2,None,None
1350845.22435752,7223730.03983191,38.6072000458,2,None,None
1350845.32443421,7223730.03983191,38.6112000458,2,None,None
1350847.32596795,7223730.03983191,38.5882000458,2,None,None
1350847.42604464,7223730.03983191,38.5992000458,2,None,None
1350847.52612132,7223730.03983191,38.6175000458,2,None,None
1350845.22435752,7223730.13987448,38.6242000458,2,None,None
1350847.52612132,7223730.13987448,38.6152000458,2,None,None
1350847.62619801,7223730.13987448,38.6122000458,2,None,None
1350845.12428083,7223730.23991705,38.6122000458,2,None,None
1350845.22435752,7223730.23991705,38.6332000458,2,None,None
1350847.62619801,7223730.23991705,38.5892000458,2,None,None
1350847.7262747,7223730.23991705,38.5922000458,2,None,None
1350845.02420415,7223730.33995962,38.5712000458,2,None,None
1350845.12428083,7223730.33995962,38.6082000458,2,None,None
1350847.7262747,7223730.33995962,38.5672000458,2,None,None
1350847.82635139,7223730.33995962,38.5842000458,2,None,None
1350847.92642807,7223730.33995962,38.5915000458,2,None,None
1350845.02420415,7223730.44000219,38.5662000458,2,None,None
1350847.92642807,7223730.44000219,38.5915000458,2,None,None
1350848.02650476,7223730.44000219,38.6132000458,2,None,None
1350867.74161212,7223730.44000219,38.8465000458,2,None,None
1350867.84168881,7223730.44000219,38.7655000458,2,None,None
1350844.92412746,7223730.54004476,38.5152000458,2,None,None
1350845.02420415,7223730.54004476,38.5442000458,2,None,None
1350848.02650476,7223730.54004476,38.6122000458,2,None,None
1350848.12658145,7223730.54004476,38.5982000458,2,None,None
1350848.22665813,7223730.54004476,38.5782000458,2,None,None
1350867.74161212,7223730.54004476,38.8335000458,2,None,None
1350867.84168881,7223730.54004476,38.7955000458,2,None,None
1350867.9417655,7223730.54004476,38.7785000458,2,None,None
1350868.04184218,7223730.54004476,38.8835000458,2,None,None
1350868.14191887,7223730.54004476,38.8865000458,2,None,None
1350848.22665813,7223730.64008733,38.5732000458,2,None,None
1350848.32673482,7223730.64008733,38.6072000458,2,None,None
1350867.9417655,7223730.64008733,38.8295000458,2,None,None
1350868.04184218,7223730.64008733,38.9105000458,2,None,None
1350848.32673482,7223730.74012991,38.5932000458,2,None,None
1350848.42681151,7223730.74012991,38.6072000458,2,None,None
1350855.03187286,7223730.74012991,38.6795000458,2,None,None
1350868.14191887,7223730.74012991,39.0385000458,2,None,None
1350848.5268882,7223730.84017248,38.6242000458,2,None,None
1350868.04184218,7223730.84017248,38.9495000458,2,None,None
1350844.72397409,7223730.94021505,38.3002000458,2,None,None
1350848.62696488,7223730.94021505,38.5252000458,2,None,None
1350848.72704157,7223730.94021505,38.5482000458,2,None,None
1350855.23202623,7223730.94021505,38.6845000458,2,None,None
1350855.33210292,7223730.94021505,38.6775000458,2,None,None
1350844.6238974,7223731.04025762,38.2192000458,2,None,None
1350844.72397409,7223731.04025762,38.2372000458,2,None,None
1350848.82711826,7223731.04025762,38.5592000458,2,None,None
1350848.92719494,7223731.04025762,38.5962000458,2,None,None
1350855.33210292,7223731.04025762,38.6705000458,2,None,None
1350855.43217961,7223731.04025762,38.6715000458,2,None,None
1350867.74161212,7223731.04025762,38.8327000458,2,None,None
1350844.52382071,7223731.14030019,38.2062000458,2,None,None
1350844.6238974,7223731.14030019,38.2062000458,2,None,None
1350855.53225629,7223731.14030019,38.7202000458,2,None,None
1350855.63233298,7223731.14030019,38.7132000458,2,None,None
1350867.74161212,7223731.14030019,38.8637000458,2,None,None
1350868.14191887,7223731.14030019,38.4575000458,2,None,None
1350868.34207224,7223731.14030019,39.2205000458,2,None,None
1350868.44214893,7223731.14030019,39.1895000458,2,None,None
1350855.63233298,7223731.24034276,38.6712000458,2,None,None
1350867.74161212,7223731.24034276,39.0835000458,2,None,None
1350868.14191887,7223731.24034276,38.3675000458,2,None,None
1350868.34207224,7223731.24034276,39.2295000458,2,None,None
1350868.44214893,7223731.24034276,39.1877000458,2,None,None
1350855.93256304,7223731.34038533,38.6705000458,2,None,None
1350867.54145875,7223731.34038533,38.5675000458,2,None,None
1350867.74161212,7223731.34038533,38.9997000458,2,None,None
1350868.04184218,7223731.34038533,38.3785000458,2,None,None
1350868.24199556,7223731.34038533,38.3445000458,2,None,None
1350849.42757838,7223731.4404279,38.6112000458,2,None,None
1350856.03263973,7223731.4404279,38.7235000458,2,None,None
1350867.84168881,7223731.4404279,38.5517000458,2,None,None
1350856.13271642,7223731.54047048,38.7012000458,2,None,None
1350856.2327931,7223731.54047048,38.6655000458,2,None,None
1350869.14268574,7223731.54047048,39.1132000458,2,None,None
1350856.2327931,7223731.64051305,38.6525000458,2,None,None
1350869.04260905,7223731.64051305,39.1392000458,2,None,None
1350849.92796182,7223731.74055562,38.6035000458,2,None,None
1350868.84245568,7223731.74055562,38.7492000458,2,None,None
1350856.53302317,7223731.84059819,38.7215000458,2,None,None
1350856.73317654,7223731.94064076,38.6645000458,2,None,None
1350869.24276243,7223731.94064076,39.2605000458,2,None,None
1350850.32826856,7223732.04068333,38.6012000458,2,None,None
1350856.93332991,7223732.04068333,38.7245000458,2,None,None
1350869.74314586,7223732.04068333,38.5302000458,2,None,None
1350850.32826856,7223732.1407259,38.6012000458,2,None,None
1350850.42834525,7223732.1407259,38.5955000458,2,None,None
1350850.52842194,7223732.1407259,38.5672000458,2,None,None
1350856.93332991,7223732.1407259,38.7245000458,2,None,None
1350857.0334066,7223732.1407259,38.7205000458,2,None,None
1350868.74237899,7223732.1407259,38.4915000458,2,None,None
1350857.13348329,7223732.24076847,38.6685000458,2,None,None
1350869.84322255,7223732.24076847,38.7922000458,2,None,None
1350850.72857531,7223732.34081105,38.5792000458,2,None,None
1350857.23355997,7223732.34081105,38.6685000458,2,None,None
1350857.33363666,7223732.34081105,38.6785000458,2,None,None
1350869.74314586,7223732.34081105,38.6182000458,2,None,None
1350870.2435293,7223732.34081105,39.5212000458,2,None,None
1350850.828652,7223732.44085362,38.6045000458,2,None,None
1350850.92872869,7223732.44085362,38.5682000458,2,None,None
1350857.43371335,7223732.44085362,38.7175000458,2,None,None
1350857.53379004,7223732.44085362,38.7005000458,2,None,None
1350863.83862132,7223732.44085362,38.4795000458,2,None,None
1350869.84322255,7223732.44085362,38.7582000458,2,None,None
1350870.2435293,7223732.44085362,39.5722000458,2,None,None
1350870.34360599,7223732.44085362,38.6297000458,2,None,None
1350857.53379004,7223732.54089619,38.6892000458,2,None,None
1350869.74314586,7223732.54089619,38.4745000458,2,None,None
1350857.73394341,7223732.64093876,38.6595000458,2,None,None
1350869.94329924,7223732.64093876,38.5787000458,2,None,None
1350857.8340201,7223732.74098133,38.6935000458,2,None,None
1350857.93409678,7223732.74098133,38.6895000458,2,None,None
1350870.54375936,7223732.74098133,38.5165000458,2,None,None
1350857.93409678,7223732.8410239,38.7132000458,2,None,None
1350858.03417347,7223732.8410239,38.6772000458,2,None,None
1350863.63846795,7223732.8410239,38.4995000458,2,None,None
1350870.64383605,7223732.8410239,38.5335000458,2,None,None
1350871.14421948,7223732.8410239,39.3605000458,2,None,None
1350870.64383605,7223732.94106647,38.6007000458,2,None,None
1350871.24429617,7223732.94106647,39.3905000458,2,None,None
1350858.23432685,7223733.04110905,38.6685000458,2,None,None
1350858.33440353,7223733.04110905,38.6715000458,2,None,None
1350870.64383605,7223733.04110905,38.4335000458,2,None,None
1350858.33440353,7223733.14115162,38.6875000458,2,None,None
1350858.43448022,7223733.14115162,38.7165000458,2,None,None
1350858.53455691,7223733.24119419,38.6655000458,2,None,None
1350871.44444955,7223733.24119419,38.3655000458,2,None,None
1350858.73471028,7223733.34123676,38.6805000458,2,None,None
1350871.24429617,7223733.34123676,38.4852000458,2,None,None
1350871.34437286,7223733.34123676,38.4785000458,2,None,None
1350871.44444955,7223733.34123676,38.3645000458,2,None,None
1350858.83478697,7223733.44127933,38.6965000458,2,None,None
1350858.93486366,7223733.44127933,38.6802000458,2,None,None
1350871.24429617,7223733.44127933,38.4665000458,2,None,None
1350871.34437286,7223733.44127933,38.4155000458,2,None,None
1350871.44444955,7223733.44127933,38.3935000458,2,None,None
1350871.54452623,7223733.44127933,38.4822000458,2,None,None
1350846.9256612,7223733.5413219,38.3182000458,2,None,None
1350858.93486366,7223733.5413219,38.6975000458,2,None,None
1350871.34437286,7223733.5413219,38.4395000458,2,None,None
1350871.54452623,7223733.5413219,38.5562000458,2,None,None
1350865.64000169,7223733.64136447,38.4275000458,2,None,None
1350871.44444955,7223733.64136447,38.4915000458,2,None,None
1350871.74467961,7223733.64136447,38.7202000458,2,None,None
1350871.84475629,7223733.64136447,38.6622000458,2,None,None
1350872.04490967,7223733.64136447,38.9332000458,2,None,None
1350872.5452931,7223733.64136447,38.6462000458,2,None,None
1350872.64536979,7223733.64136447,38.6522000458,2,None,None
1350859.23509372,7223733.74140704,38.6755000458,2,None,None
1350871.44444955,7223733.74140704,38.5045000458,2,None,None
1350871.54452623,7223733.74140704,38.5235000458,2,None,None
1350871.74467961,7223733.74140704,38.6422000458,2,None,None
1350872.34513973,7223733.74140704,38.7252000458,2,None,None
1350872.44521642,7223733.74140704,38.7132000458,2,None,None
1350859.43524709,7223733.84144962,38.6745000458,2,None,None
1350872.14498636,7223733.84144962,38.9352000458,2,None,None
1350872.34513973,7223733.84144962,38.7492000458,2,None,None
1350872.44521642,7223733.84144962,38.7512000458,2,None,None
1350853.03033912,7223733.94149219,38.5452000458,2,None,None
1350859.53532378,7223733.94149219,38.6805000458,2,None,None
1350872.14498636,7223733.94149219,38.6062000458,2,None,None
1350872.34513973,7223733.94149219,38.6842000458,2,None,None
1350859.63540047,7223734.04153476,38.7055000458,2,None,None
1350872.04490967,7223734.04153476,38.6552000458,2,None,None
1350872.14498636,7223734.04153476,38.6452000458,2,None,None
1350872.34513973,7223734.04153476,38.7352000458,2,None,None
1350872.5452931,7223734.04153476,38.5852000458,2,None,None
1350872.64536979,7223734.04153476,38.6252000458,2,None,None
1350859.93563053,7223734.14157733,38.7165000458,2,None,None
1350860.03570721,7223734.14157733,38.7015000458,2,None,None
1350859.93563053,7223734.2416199,38.7165000458,2,None,None
1350860.03570721,7223734.2416199,38.6775000458,2,None,None
1350860.1357839,7223734.2416199,38.6965000458,2,None,None
1350872.44521642,7223734.2416199,38.7312000458,2,None,None
1350872.5452931,7223734.2416199,38.7822000458,2,None,None
1350860.23586059,7223734.34166247,38.7185000458,2,None,None
1350872.5452931,7223734.34166247,38.8175000458,2,None,None
1350860.23586059,7223734.44170504,38.7335000458,2,None,None
1350860.33593728,7223734.44170504,38.7275000458,2,None,None
1350872.44521642,7223734.44170504,38.7102000458,2,None,None
1350872.64536979,7223734.44170504,38.6112000458,2,None,None
1350872.74544648,7223734.44170504,38.6132000458,2,None,None
1350860.43601396,7223734.54174762,38.7065000458,2,None,None
1350872.74544648,7223734.54174762,38.5945000458,2,None,None
1350860.63616734,7223734.64179019,38.6865000458,2,None,None
1350872.34513973,7223734.64179019,38.6832000458,2,None,None
1350872.74544648,7223734.64179019,38.5755000458,2,None,None
1350867.141152,7223734.74183276,38.4015000458,2,None,None
1350867.24122869,7223734.74183276,38.3945000458,2,None,None
1350876.24813053,7223734.74183276,43.9237000458,2,None,None
1350854.23125936,7223734.84187533,38.5902000458,2,None,None
1350854.33133605,7223734.84187533,38.5832000458,2,None,None
1350860.9363974,7223734.84187533,38.6755000458,2,None,None
1350872.5452931,7223734.84187533,38.6505000458,2,None,None
1350854.43141274,7223734.9419179,38.5622000458,2,None,None
1350854.53148942,7223734.9419179,38.5512000458,2,None,None
1350872.64536979,7223734.9419179,38.6935000458,2,None,None
1350861.23662746,7223735.04196047,38.7225000458,2,None,None
1350867.54145875,7223735.04196047,38.3945000458,2,None,None
1350861.23662746,7223735.14200304,38.7125000458,2,None,None
1350861.33670415,7223735.14200304,38.6945000458,2,None,None
1350854.93179617,7223735.24204561,38.5515000458,2,None,None
1350861.53685752,7223735.24204561,38.6705000458,2,None,None
1350873.24582991,7223735.34208819,38.8002000458,2,None,None
1350860.43601396,7223735.44213076,38.7225000458,2,None,None
1350862.33747102,7223735.74225847,38.6755000458,2,None,None
1350855.73240967,7223735.84230104,38.5832000458,2,None,None
1350862.23739433,7223735.84230104,38.7045000458,2,None,None
1350862.33747102,7223735.84230104,38.6755000458,2,None,None
1350862.73777777,7223736.14242876,38.7035000458,2,None,None
1350862.83785445,7223736.14242876,38.6755000458,2,None,None
1350861.13655077,7223736.24247133,38.8205000458,2,None,None
1350861.23662746,7223736.24247133,38.8105000458,2,None,None
1350866.44061519,7223736.44255647,38.8725000458,2,None,None
1350866.64076856,7223736.44255647,38.9055000458,2,None,None
1350856.73317654,7223736.54259904,38.5055000458,2,None,None
1350866.54069188,7223736.54259904,38.8745000458,2,None,None
1350866.64076856,7223736.54259904,38.8735000458,2,None,None
1350856.93332991,7223736.64264161,38.5322000458,2,None,None
1350857.0334066,7223736.64264161,38.5482000458,2,None,None
1350857.0334066,7223736.74268418,38.5522000458,2,None,None
1350857.13348329,7223736.74268418,38.5882000458,2,None,None
1350875.6476704,7223736.74268418,38.6875000458,2,None,None
1350864.0387747,7223736.94276933,38.7022000458,2,None,None
1350857.43371335,7223737.0428119,38.5262000458,2,None,None
1350864.0387747,7223737.0428119,38.6955000458,2,None,None
1350864.13885139,7223737.0428119,38.6965000458,2,None,None
1350870.54375936,7223737.0428119,38.3735000458,2,None,None
1350857.8340201,7223737.24289704,38.5252000458,2,None,None
1350867.54145875,7223737.24289704,38.8735000458,2,None,None
1350857.93409678,7223737.34293961,38.5275000458,2,None,None
1350858.43448022,7223737.7431099,38.5082000458,2,None,None
1350858.73471028,7223737.94319504,38.5212000458,2,None,None
1350858.93486366,7223738.04323761,38.5212000458,2,None,None
1350859.3351704,7223738.24332275,38.5202000458,2,None,None
1350859.3351704,7223738.34336532,38.5232000458,2,None,None
1350859.43524709,7223738.34336532,38.5252000458,2,None,None
1350859.43524709,7223738.4434079,38.5285000458,2,None,None
1350859.63540047,7223738.54345047,38.5332000458,2,None,None
1350859.73547715,7223738.54345047,38.5042000458,2,None,None
1350848.5268882,7223738.64349304,40.2292000458,2,None,None
1350859.83555384,7223738.64349304,38.5152000458,2,None,None
1350882.45288513,7223738.74353561,39.4697000458,2,None,None
1350860.1357839,7223738.84357818,38.5262000458,2,None,None
1350882.35280844,7223738.84357818,39.5047000458,2,None,None
1350848.42681151,7223738.94362075,40.3352000458,2,None,None
1350848.5268882,7223738.94362075,40.2682000458,2,None,None
1350860.23586059,7223738.94362075,38.5052000458,2,None,None
1350860.33593728,7223738.94362075,38.4992000458,2,None,None
1350860.43601396,7223739.04366332,38.5342000458,2,None,None
1350848.22665813,7223739.14370589,40.6382000458,2,None,None
1350848.22665813,7223739.34379104,40.8222000458,2,None,None
1350848.32673482,7223739.34379104,40.6052000458,2,None,None
1350876.74851396,7223739.54387618,38.2415000458,2,None,None
1350846.52535445,7223739.74396132,41.5712000458,2,None,None
1350882.55296182,7223739.74396132,39.5427000458,2,None,None
1350846.32520108,7223740.04408904,41.5732000458,2,None,None
1350846.42527777,7223740.04408904,41.6782000458,2,None,None
1350858.33440353,7223740.74438704,38.1092000458,2,None,None
