1350845.22435752,7223724.53749048,38.7465000458,102,None,None
1350844.82405077,7223724.63753305,38.7225000458,102,None,None
1350845.02420415,7223724.63753305,38.7285000458,102,None,None
1350845.12428083,7223724.63753305,38.7425000458,102,None,None
1350845.22435752,7223724.63753305,38.7545000458,102,None,None
1350845.32443421,7223724.63753305,38.7295000458,102,None,None
1350845.22435752,7223724.73757563,38.7445000458,102,None,None
1350845.32443421,7223724.73757563,38.7452000458,102,None,None
1350845.42451089,7223724.73757563,38.7275000458,102,None,None
1350845.52458758,7223724.73757563,38.7005000458,102,None,None
1350845.32443421,7223724.8376182,38.7275000458,102,None,None
1350845.42451089,7223724.8376182,38.7442000458,102,None,None
1350845.52458758,7223724.8376182,38.7125000458,102,None,None
1350845.62466427,7223724.8376182,38.7185000458,102,None,None
1350845.72474096,7223724.8376182,38.7215000458,102,None,None
1350845.32443421,7223724.93766077,38.7165000458,102,None,None
1350845.42451089,7223724.93766077,38.7355000458,102,None,None
1350845.52458758,7223724.93766077,38.7265000458,102,None,None
1350845.62466427,7223724.93766077,38.7215000458,102,None,None
1350845.72474096,7223724.93766077,38.7505000458,102,None,None
1350845.82481764,7223724.93766077,38.7445000458,102,None,None
1350845.92489433,7223724.93766077,38.7405000458,102,None,None
1350845.62466427,7223725.03770334,38.7305000458,102,None,None
1350845.72474096,7223725.03770334,38.7535000458,102,None,None
1350845.82481764,7223725.03770334,38.7485000458,102,None,None
1350845.92489433,7223725.03770334,38.7315000458,102,None,None
1350846.02497102,7223725.03770334,38.7245000458,102,None,None
1350845.82481764,7223725.13774591,38.7535000458,102,None,None
1350845.92489433,7223725.13774591,38.7455000458,102,None,None
1350846.02497102,7223725.13774591,38.7325000458,102,None,None
1350846.1250477,7223725.13774591,38.7145000458,102,None,None
1350845.92489433,7223725.23778848,38.7445000458,102,None,None
1350846.02497102,7223725.23778848,38.7642000458,102,None,None
1350846.1250477,7223725.23778848,38.7485000458,102,None,None
1350846.22512439,7223725.23778848,38.7435000458,102,None,None
1350846.32520108,7223725.23778848,38.7465000458,102,None,None
1350846.1250477,7223725.33783105,38.7435000458,102,None,None
1350846.22512439,7223725.33783105,38.7485000458,102,None,None
1350846.32520108,7223725.33783105,38.7475000458,102,None,None
1350846.42527777,7223725.33783105,38.7475000458,102,None,None
1350846.32520108,7223725.43787363,38.7535000458,102,None,None
1350846.42527777,7223725.43787363,38.7515000458,102,None,None
1350846.52535445,7223725.43787363,38.7505000458,102,None,None
1350846.42527777,7223725.5379162,38.7535000458,102,None,None
1350846.52535445,7223725.5379162,38.7575000458,102,None,None
1350846.62543114,7223725.5379162,38.7485000458,102,None,None
1350846.72550783,7223725.5379162,38.7395000458,102,None,None
1350846.82558451,7223725.5379162,38.7295000458,102,None,None
1350846.62543114,7223725.63795877,38.7635000458,102,None,None
1350846.72550783,7223725.63795877,38.7485000458,102,None,None
1350846.82558451,7223725.63795877,38.7365000458,102,None,None
1350846.9256612,7223725.63795877,38.7055000458,102,None,None
1350846.62543114,7223725.73800134,38.7635000458,102,None,None
1350846.72550783,7223725.73800134,38.7565000458,102,None,None
1350846.82558451,7223725.73800134,38.7535000458,102,None,None
1350846.9256612,7223725.73800134,38.7385000458,102,None,None
1350847.02573789,7223725.73800134,38.7325000458,102,None,None
1350846.9256612,7223725.83804391,38.7275000458,102,None,None
1350847.02573789,7223725.83804391,38.7465000458,102,None,None
1350847.12581458,7223725.83804391,38.7455000458,102,None,None
1350847.22589126,7223725.83804391,38.7495000458,102,None,None
1350847.02573789,7223725.93808648,38.7395000458,102,None,None
1350847.12581458,7223725.93808648,38.7655000458,102,None,None
1350847.22589126,7223725.93808648,38.7485000458,102,None,None
1350847.32596795,7223725.93808648,38.7425000458,102,None,None
1350847.22589126,7223726.03812905,38.7625000458,102,None,None
1350847.32596795,7223726.03812905,38.7495000458,102,None,None
1350847.42604464,7223726.03812905,38.7395000458,102,None,None
1350847.32596795,7223726.13817162,38.7605000458,102,None,None
1350847.42604464,7223726.13817162,38.7615000458,102,None,None
1350847.52612132,7223726.13817162,38.7475000458,102,None,None
1350847.62619801,7223726.13817162,38.7455000458,102,None,None
1350847.52612132,7223726.2382142,38.7785000458,102,None,None
1350847.62619801,7223726.2382142,38.7505000458,102,None,None
1350847.7262747,7223726.2382142,38.7475000458,102,None,None
1350847.7262747,7223726.33825677,38.7635000458,102,None,None
1350847.82635139,7223726.33825677,38.7525000458,102,None,None
1350847.92642807,7223726.33825677,38.7375000458,102,None,None
1350848.02650476,7223726.33825677,38.7155000458,102,None,None
1350847.82635139,7223726.43829934,38.7485000458,102,None,None
1350847.92642807,7223726.43829934,38.7445000458,102,None,None
1350848.02650476,7223726.43829934,38.7405000458,102,None,None
1350847.92642807,7223726.53834191,38.7552000458,102,None,None
1350848.02650476,7223726.53834191,38.7725000458,102,None,None
1350848.12658145,7223726.53834191,38.7455000458,102,None,None
1350848.22665813,7223726.53834191,38.7435000458,102,None,None
1350848.32673482,7223726.53834191,38.7325000458,102,None,None
1350848.12658145,7223726.63838448,38.7525000458,102,None,None
1350848.22665813,7223726.63838448,38.7475000458,102,None,None
1350848.32673482,7223726.63838448,38.7395000458,102,None,None
1350848.42681151,7223726.63838448,38.7265000458,102,None,None
1350848.32673482,7223726.73842705,38.7442000458,102,None,None
1350848.42681151,7223726.73842705,38.7405000458,102,None,None
1350848.5268882,7223726.73842705,38.7245000458,102,None,None
1350848.62696488,7223726.73842705,38.7325000458,102,None,None
1350848.42681151,7223726.83846962,38.7652000458,102,None,None
1350848.5268882,7223726.83846962,38.7675000458,102,None,None
1350848.62696488,7223726.83846962,38.7505000458,102,None,None
1350848.72704157,7223726.83846962,38.7415000458,102,None,None
1350848.82711826,7223726.83846962,38.7245000458,102,None,None
1350848.62696488,7223726.9385122,38.7505000458,102,None,None
1350848.72704157,7223726.9385122,38.7565000458,102,None,None
1350848.82711826,7223726.9385122,38.7295000458,102,None,None
1350848.92719494,7223726.9385122,38.7215000458,102,None,None
1350848.72704157,7223727.03855477,38.7392000458,102,None,None
1350848.82711826,7223727.03855477,38.7432000458,102,None,None
1350848.92719494,7223727.03855477,38.7405000458,102,None,None
1350849.02727163,7223727.03855477,38.7065000458,102,None,None
1350848.82711826,7223727.13859734,38.7415000458,102,None,None
1350848.92719494,7223727.13859734,38.7515000458,102,None,None
1350849.02727163,7223727.13859734,38.7475000458,102,None,None
1350849.12734832,7223727.13859734,38.7435000458,102,None,None
1350849.02727163,7223727.23863991,38.7605000458,102,None,None
1350849.12734832,7223727.23863991,38.7425000458,102,None,None
1350849.22742501,7223727.23863991,38.7295000458,102,None,None
1350849.32750169,7223727.23863991,38.7295000458,102,None,None
1350849.42757838,7223727.23863991,38.7105000458,102,None,None
1350849.22742501,7223727.33868248,38.7255000458,102,None,None
1350849.32750169,7223727.33868248,38.7305000458,102,None,None
1350849.42757838,7223727.33868248,38.7345000458,102,None,None
1350849.52765507,7223727.33868248,38.7165000458,102,None,None
1350849.32750169,7223727.43872505,38.7175000458,102,None,None
1350849.42757838,7223727.43872505,38.7365000458,102,None,None
1350849.52765507,7223727.43872505,38.7405000458,102,None,None
1350849.62773175,7223727.43872505,38.7475000458,102,None,None
1350849.72780844,7223727.43872505,38.7315000458,102,None,None
1350849.82788513,7223727.43872505,38.7135000458,102,None,None
1350849.52765507,7223727.53876762,38.7522000458,102,None,None
1350849.62773175,7223727.53876762,38.7455000458,102,None,None
1350849.72780844,7223727.53876762,38.7355000458,102,None,None
1350849.82788513,7223727.53876762,38.7075000458,102,None,None
1350849.62773175,7223727.63881019,38.7405000458,102,None,None
1350849.72780844,7223727.63881019,38.6942000458,102,None,None
1350849.82788513,7223727.63881019,38.7165000458,102,None,None
1350849.92796182,7223727.63881019,38.7215000458,102,None,None
1350850.0280385,7223727.63881019,38.7115000458,102,None,None
1350849.72780844,7223727.73885277,38.7165000458,102,None,None
1350849.82788513,7223727.73885277,38.7135000458,102,None,None
1350849.92796182,7223727.73885277,38.7322000458,102,None,None
1350850.0280385,7223727.73885277,38.7225000458,102,None,None
1350850.12811519,7223727.73885277,38.7495000458,102,None,None
1350849.92796182,7223727.83889534,38.7175000458,102,None,None
1350850.0280385,7223727.83889534,38.7145000458,102,None,None
1350850.12811519,7223727.83889534,38.7395000458,102,None,None
1350850.22819188,7223727.83889534,38.7215000458,102,None,None
1350850.32826856,7223727.83889534,38.6975000458,102,None,None
1350850.12811519,7223727.93893791,38.7082000458,102,None,None
1350850.22819188,7223727.93893791,38.6962000458,102,None,None
1350850.32826856,7223727.93893791,38.6945000458,102,None,None
1350850.42834525,7223727.93893791,38.6905000458,102,None,None
1350850.22819188,7223728.03898048,38.6935000458,102,None,None
1350850.32826856,7223728.03898048,38.7152000458,102,None,None
1350850.42834525,7223728.03898048,38.7162000458,102,None,None
1350850.52842194,7223728.03898048,38.7275000458,102,None,None
1350850.62849863,7223728.03898048,38.7375000458,102,None,None
1350850.72857531,7223728.03898048,38.7205000458,102,None,None
1350850.42834525,7223728.13902305,38.7085000458,102,None,None
1350850.52842194,7223728.13902305,38.7365000458,102,None,None
1350850.62849863,7223728.13902305,38.7385000458,102,None,None
1350850.72857531,7223728.13902305,38.7175000458,102,None,None
1350850.828652,7223728.13902305,38.7035000458,102,None,None
1350850.52842194,7223728.23906562,38.7265000458,102,None,None
1350850.62849863,7223728.23906562,38.7295000458,102,None,None
1350850.72857531,7223728.23906562,38.7202000458,102,None,None
1350850.828652,7223728.23906562,38.7275000458,102,None,None
1350850.92872869,7223728.23906562,38.6715000458,102,None,None
1350851.02880537,7223728.23906562,38.6945000458,102,None,None
1350850.72857531,7223728.33910819,38.7025000458,102,None,None
1350850.828652,7223728.33910819,38.6925000458,102,None,None
1350850.92872869,7223728.33910819,38.7305000458,102,None,None
1350851.02880537,7223728.33910819,38.7285000458,102,None,None
1350850.72857531,7223728.43915077,38.6975000458,102,None,None
1350850.828652,7223728.43915077,38.7025000458,102,None,None
1350850.92872869,7223728.43915077,38.7105000458,102,None,None
1350851.02880537,7223728.43915077,38.7405000458,102,None,None
1350851.12888206,7223728.43915077,38.7405000458,102,None,None
1350851.22895875,7223728.43915077,38.7105000458,102,None,None
1350851.02880537,7223728.53919334,38.7132000458,102,None,None
1350851.12888206,7223728.53919334,38.7325000458,102,None,None
1350851.22895875,7223728.53919334,38.7275000458,102,None,None
1350851.32903544,7223728.53919334,38.6885000458,102,None,None
1350851.42911212,7223728.53919334,38.6665000458,102,None,None
1350851.12888206,7223728.63923591,38.7075000458,102,None,None
1350851.22895875,7223728.63923591,38.6902000458,102,None,None
1350851.32903544,7223728.63923591,38.6852000458,102,None,None
1350851.42911212,7223728.63923591,38.7085000458,102,None,None
1350851.52918881,7223728.63923591,38.6905000458,102,None,None
1350851.22895875,7223728.73927848,38.6805000458,102,None,None
1350851.32903544,7223728.73927848,38.6872000458,102,None,None
1350851.42911212,7223728.73927848,38.7082000458,102,None,None
1350851.52918881,7223728.73927848,38.7385000458,102,None,None
1350851.6292655,7223728.73927848,38.7305000458,102,None,None
1350851.72934218,7223728.73927848,38.7175000458,102,None,None
1350851.22895875,7223728.83932105,38.5935000458,102,None,None
1350851.32903544,7223728.83932105,38.6905000458,102,None,None
1350851.42911212,7223728.83932105,38.6945000458,102,None,None
1350851.52918881,7223728.83932105,38.7282000458,102,None,None
1350851.6292655,7223728.83932105,38.7342000458,102,None,None
1350851.72934218,7223728.83932105,38.7225000458,102,None,None
1350851.82941887,7223728.83932105,38.6995000458,102,None,None
1350851.92949556,7223728.83932105,38.6765000458,102,None,None
1350851.6292655,7223728.93936362,38.6962000458,102,None,None
1350851.72934218,7223728.93936362,38.7155000458,102,None,None
1350851.82941887,7223728.93936362,38.7175000458,102,None,None
1350851.92949556,7223728.93936362,38.6845000458,102,None,None
1350852.02957224,7223728.93936362,38.6975000458,102,None,None
1350851.52918881,7223729.03940619,38.6895000458,102,None,None
1350851.72934218,7223729.03940619,38.6945000458,102,None,None
1350851.82941887,7223729.03940619,38.7015000458,102,None,None
1350851.92949556,7223729.03940619,38.7082000458,102,None,None
1350852.02957224,7223729.03940619,38.7335000458,102,None,None
1350852.22972562,7223729.03940619,38.7085000458,102,None,None
1350851.72934218,7223729.13944876,38.6675000458,102,None,None
1350851.92949556,7223729.13944876,38.7225000458,102,None,None
1350852.02957224,7223729.13944876,38.7375000458,102,None,None
1350852.12964893,7223729.13944876,38.7215000458,102,None,None
1350852.32980231,7223729.13944876,38.7025000458,102,None,None
1350852.42987899,7223729.13944876,38.6645000458,102,None,None
1350852.02957224,7223729.23949134,38.7075000458,102,None,None
1350852.12964893,7223729.23949134,38.6882000458,102,None,None
1350852.22972562,7223729.23949134,38.7275000458,102,None,None
1350852.32980231,7223729.23949134,38.6985000458,102,None,None
1350852.42987899,7223729.23949134,38.6975000458,102,None,None
1350852.22972562,7223729.33953391,38.6855000458,102,None,None
1350852.32980231,7223729.33953391,38.6882000458,102,None,None
1350852.42987899,7223729.33953391,38.7195000458,102,None,None
1350852.52995568,7223729.33953391,38.7155000458,102,None,None
1350852.63003237,7223729.33953391,38.7395000458,102,None,None
1350852.22972562,7223729.43957648,38.6805000458,102,None,None
1350852.32980231,7223729.43957648,38.6825000458,102,None,None
1350852.42987899,7223729.43957648,38.7365000458,102,None,None
1350852.52995568,7223729.43957648,38.7365000458,102,None,None
1350852.63003237,7223729.43957648,38.7295000458,102,None,None
1350852.73010905,7223729.43957648,38.7045000458,102,None,None
1350852.42987899,7223729.53961905,38.7195000458,102,None,None
1350852.52995568,7223729.53961905,38.7152000458,102,None,None
1350852.63003237,7223729.53961905,38.7075000458,102,None,None
1350852.73010905,7223729.53961905,38.7055000458,102,None,None
1350852.83018574,7223729.53961905,38.7095000458,102,None,None
1350852.93026243,7223729.53961905,38.6775000458,102,None,None
1350852.63003237,7223729.63966162,38.6795000458,102,None,None
1350852.73010905,7223729.63966162,38.7025000458,102,None,None
1350852.83018574,7223729.63966162,38.7215000458,102,None,None
1350852.93026243,7223729.63966162,38.6975000458,102,None,None
1350853.03033912,7223729.63966162,38.7185000458,102,None,None
1350852.73010905,7223729.73970419,38.6685000458,102,None,None
1350852.83018574,7223729.73970419,38.7045000458,102,None,None
1350852.93026243,7223729.73970419,38.7145000458,102,None,None
1350853.03033912,7223729.73970419,38.7252000458,102,None,None
1350853.1304158,7223729.73970419,38.7115000458,102,None,None
1350853.23049249,7223729.73970419,38.7055000458,102,None,None
1350853.33056918,7223729.73970419,38.6795000458,102,None,None
1350853.03033912,7223729.83974676,38.7165000458,102,None,None
1350853.1304158,7223729.83974676,38.6852000458,102,None,None
1350853.23049249,7223729.83974676,38.7105000458,102,None,None
1350853.33056918,7223729.83974676,38.6965000458,102,None,None
1350853.1304158,7223729.93978933,38.6745000458,102,None,None
1350853.23049249,7223729.93978933,38.6975000458,102,None,None
1350853.33056918,7223729.93978933,38.7225000458,102,None,None
1350853.43064586,7223729.93978933,38.7125000458,102,None,None
1350853.53072255,7223729.93978933,38.7265000458,102,None,None
1350853.33056918,7223730.03983191,38.6895000458,102,None,None
1350853.43064586,7223730.03983191,38.7282000458,102,None,None
1350853.53072255,7223730.03983191,38.7245000458,102,None,None
1350853.73087593,7223730.03983191,38.6755000458,102,None,None
1350853.43064586,7223730.13987448,38.7115000458,102,None,None
1350853.53072255,7223730.13987448,38.7265000458,102,None,None
1350853.63079924,7223730.13987448,38.6915000458,102,None,None
1350853.73087593,7223730.13987448,38.6745000458,102,None,None
1350853.83095261,7223730.13987448,38.6755000458,102,None,None
1350853.9310293,7223730.13987448,38.6772000458,102,None,None
1350853.53072255,7223730.23991705,38.7025000458,102,None,None
1350853.63079924,7223730.23991705,38.6775000458,102,None,None
1350853.73087593,7223730.23991705,38.6962000458,102,None,None
1350853.83095261,7223730.23991705,38.6945000458,102,None,None
1350853.9310293,7223730.23991705,38.6815000458,102,None,None
1350854.03110599,7223730.23991705,38.7075000458,102,None,None
1350853.53072255,7223730.33995962,38.6735000458,102,None,None
1350853.73087593,7223730.33995962,38.6715000458,102,None,None
1350853.83095261,7223730.33995962,38.6815000458,102,None,None
1350853.9310293,7223730.33995962,38.7125000458,102,None,None
1350854.03110599,7223730.33995962,38.7245000458,102,None,None
1350854.13118267,7223730.33995962,38.7125000458,102,None,None
1350853.9310293,7223730.44000219,38.7055000458,102,None,None
1350854.03110599,7223730.44000219,38.7225000458,102,None,None
1350854.13118267,7223730.44000219,38.7125000458,102,None,None
1350853.83095261,7223730.54004476,38.6925000458,102,None,None
1350854.03110599,7223730.54004476,38.7035000458,102,None,None
1350854.13118267,7223730.54004476,38.6972000458,102,None,None
1350854.23125936,7223730.54004476,38.7185000458,102,None,None
1350854.33133605,7223730.54004476,38.7025000458,102,None,None
1350854.43141274,7223730.54004476,38.6865000458,102,None,None
1350854.23125936,7223730.64008733,38.6565000458,102,None,None
1350854.33133605,7223730.64008733,38.7222000458,102,None,None
1350854.43141274,7223730.64008733,38.6895000458,102,None,None
1350854.53148942,7223730.64008733,38.7285000458,102,None,None
1350854.33133605,7223730.74012991,38.6905000458,102,None,None
1350854.43141274,7223730.74012991,38.7185000458,102,None,None
1350854.53148942,7223730.74012991,38.7215000458,102,None,None
1350854.63156611,7223730.74012991,38.7215000458,102,None,None
1350854.7316428,7223730.74012991,38.6515000458,102,None,None
1350854.83171948,7223730.74012991,38.6595000458,102,None,None
1350854.43141274,7223730.84017248,38.7155000458,102,None,None
1350854.53148942,7223730.84017248,38.6965000458,102,None,None
1350854.63156611,7223730.84017248,38.7025000458,102,None,None
1350854.7316428,7223730.84017248,38.6745000458,102,None,None
1350854.63156611,7223730.94021505,38.6645000458,102,None,None
1350854.7316428,7223730.94021505,38.6865000458,102,None,None
1350854.83171948,7223730.94021505,38.6905000458,102,None,None
1350854.93179617,7223730.94021505,38.6815000458,102,None,None
1350855.03187286,7223730.94021505,38.7085000458,102,None,None
1350854.7316428,7223731.04025762,38.6715000458,102,None,None
1350854.83171948,7223731.04025762,38.6705000458,102,None,None
1350854.93179617,7223731.04025762,38.7122000458,102,None,None
1350855.03187286,7223731.04025762,38.7205000458,102,None,None
1350855.13194955,7223731.04025762,38.6935000458,102,None,None
1350855.23202623,7223731.04025762,38.6865000458,102,None,None
1350854.7316428,7223731.14030019,38.6735000458,102,None,None
1350854.83171948,7223731.14030019,38.7025000458,102,None,None
1350854.93179617,7223731.14030019,38.7045000458,102,None,None
1350855.03187286,7223731.14030019,38.6882000458,102,None,None
1350855.13194955,7223731.14030019,38.7075000458,102,None,None
1350855.23202623,7223731.14030019,38.6945000458,102,None,None
1350855.33210292,7223731.14030019,38.6765000458,102,None,None
1350855.03187286,7223731.24034276,38.6845000458,102,None,None
1350855.13194955,7223731.24034276,38.6692000458,102,None,None
1350855.23202623,7223731.24034276,38.6985000458,102,None,None
1350855.33210292,7223731.24034276,38.6755000458,102,None,None
1350855.43217961,7223731.24034276,38.6755000458,102,None,None
1350855.53225629,7223731.24034276,38.7195000458,102,None,None
1350855.23202623,7223731.34038533,38.6685000458,102,None,None
1350855.33210292,7223731.34038533,38.6992000458,102,None,None
1350855.43217961,7223731.34038533,38.7155000458,102,None,None
1350855.53225629,7223731.34038533,38.6945000458,102,None,None
1350855.63233298,7223731.34038533,38.6635000458,102,None,None
1350855.13194955,7223731.4404279,38.6705000458,102,None,None
1350855.43217961,7223731.4404279,38.7012000458,102,None,None
1350855.53225629,7223731.4404279,38.7055000458,102,None,None
1350855.63233298,7223731.4404279,38.6665000458,102,None,None
1350855.83248636,7223731.4404279,38.6645000458,102,None,None
1350855.43217961,7223731.54047048,38.6795000458,102,None,None
1350855.53225629,7223731.54047048,38.6715000458,102,None,None
1350855.63233298,7223731.54047048,38.6802000458,102,None,None
1350855.73240967,7223731.54047048,38.6815000458,102,None,None
1350855.83248636,7223731.54047048,38.6765000458,102,None,None
1350855.93256304,7223731.54047048,38.7175000458,102,None,None
1350855.33210292,7223731.64051305,38.6845000458,102,None,None
1350855.43217961,7223731.64051305,38.6835000458,102,None,None
1350855.63233298,7223731.64051305,38.6755000458,102,None,None
1350855.73240967,7223731.64051305,38.6742000458,102,None,None
1350855.83248636,7223731.64051305,38.7135000458,102,None,None
1350855.93256304,7223731.64051305,38.7125000458,102,None,None
1350856.03263973,7223731.64051305,38.7115000458,102,None,None
1350855.83248636,7223731.74055562,38.6965000458,102,None,None
1350855.93256304,7223731.74055562,38.7072000458,102,None,None
1350856.03263973,7223731.74055562,38.7145000458,102,None,None
1350856.13271642,7223731.74055562,38.6965000458,102,None,None
1350856.03263973,7223731.84059819,38.6785000458,102,None,None
1350856.13271642,7223731.84059819,38.6662000458,102,None,None
1350856.2327931,7223731.84059819,38.7125000458,102,None,None
1350856.33286979,7223731.84059819,38.7025000458,102,None,None
1350856.13271642,7223731.94064076,38.6865000458,102,None,None
1350856.2327931,7223731.94064076,38.6715000458,102,None,None
1350856.33286979,7223731.94064076,38.7205000458,102,None,None
1350856.43294648,7223731.94064076,38.7075000458,102,None,None
1350856.2327931,7223732.04068333,38.6795000458,102,None,None
1350856.33286979,7223732.04068333,38.7025000458,102,None,None
1350856.43294648,7223732.04068333,38.7145000458,102,None,None
1350856.53302317,7223732.04068333,38.7055000458,102,None,None
1350856.63309985,7223732.04068333,38.7055000458,102,None,None
1350856.43294648,7223732.1407259,38.6715000458,102,None,None
1350856.53302317,7223732.1407259,38.6782000458,102,None,None
1350856.63309985,7223732.1407259,38.7105000458,102,None,None
1350856.53302317,7223732.24076847,38.6695000458,102,None,None
1350856.63309985,7223732.24076847,38.6705000458,102,None,None
1350856.73317654,7223732.24076847,38.7152000458,102,None,None
1350856.83325323,7223732.24076847,38.7185000458,102,None,None
1350856.93332991,7223732.24076847,38.7225000458,102,None,None
1350856.73317654,7223732.34081105,38.6862000458,102,None,None
1350856.83325323,7223732.34081105,38.7022000458,102,None,None
1350856.93332991,7223732.34081105,38.7215000458,102,None,None
1350857.0334066,7223732.34081105,38.7215000458,102,None,None
1350856.93332991,7223732.44085362,38.6695000458,102,None,None
1350857.0334066,7223732.44085362,38.6942000458,102,None,None
1350857.13348329,7223732.44085362,38.7125000458,102,None,None
1350857.23355997,7223732.44085362,38.6915000458,102,None,None
1350857.0334066,7223732.54089619,38.6695000458,102,None,None
1350857.13348329,7223732.54089619,38.6785000458,102,None,None
1350857.23355997,7223732.54089619,38.7065000458,102,None,None
1350857.33363666,7223732.54089619,38.7105000458,102,None,None
1350857.13348329,7223732.64093876,38.6685000458,102,None,None
1350857.23355997,7223732.64093876,38.6842000458,102,None,None
1350857.33363666,7223732.64093876,38.7132000458,102,None,None
1350857.43371335,7223732.64093876,38.7155000458,102,None,None
1350857.53379004,7223732.64093876,38.6605000458,102,None,None
1350857.33363666,7223732.74098133,38.6855000458,102,None,None
1350857.43371335,7223732.74098133,38.6782000458,102,None,None
1350857.53379004,7223732.74098133,38.6665000458,102,None,None
1350857.53379004,7223732.8410239,38.6732000458,102,None,None
1350857.63386672,7223732.8410239,38.6742000458,102,None,None
1350857.73394341,7223732.8410239,38.6935000458,102,None,None
1350857.63386672,7223732.94106647,38.6695000458,102,None,None
1350857.73394341,7223732.94106647,38.7035000458,102,None,None
1350857.8340201,7223732.94106647,38.7135000458,102,None,None
1350857.73394341,7223733.04110905,38.6955000458,102,None,None
1350857.8340201,7223733.04110905,38.7092000458,102,None,None
1350857.93409678,7223733.04110905,38.6992000458,102,None,None
1350858.03417347,7223733.04110905,38.6565000458,102,None,None
1350857.8340201,7223733.14115162,38.6855000458,102,None,None
1350857.93409678,7223733.14115162,38.6555000458,102,None,None
1350858.03417347,7223733.14115162,38.6965000458,102,None,None
1350858.13425016,7223733.14115162,38.6785000458,102,None,None
1350858.23432685,7223733.14115162,38.6735000458,102,None,None
1350858.13425016,7223733.24119419,38.6995000458,102,None,None
1350858.23432685,7223733.24119419,38.7135000458,102,None,None
1350858.33440353,7223733.24119419,38.7055000458,102,None,None
1350858.23432685,7223733.34123676,38.7005000458,102,None,None
1350858.33440353,7223733.34123676,38.7122000458,102,None,None
1350858.43448022,7223733.34123676,38.6785000458,102,None,None
1350858.23432685,7223733.44127933,38.6935000458,102,None,None
1350858.33440353,7223733.44127933,38.6915000458,102,None,None
1350858.43448022,7223733.44127933,38.6855000458,102,None,None
1350858.53455691,7223733.44127933,38.6845000458,102,None,None
1350858.63463359,7223733.44127933,38.6495000458,102,None,None
